image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/52b673f3-unsplash-Lxd5eYz.jpg,110,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104619.778625_2265.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/1692884855-5887.jpg_s=612x612_w=0_k=20_c=edl9USOOeArvcUgx_zUh9aamjMxgzsnl2E2uo1HMNwM=.jpg,102,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104619.790610_1088.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/Taxi from a rural village in Uganda to town_.jpeg,102,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104619.808784_2374.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/unsplash-bFYUd1O.jpg,102,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104619.818313_2854.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/35a180b4-men-6496343_1280.jpg,102,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104619.827215_1326.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/Photo of the Week The Joy of a Bicycle.jpeg,102,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104619.836175_2369.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/5abeb4c5-unsplash-RXSxm4Y.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104621.605425_2272.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/8b8a8c2d-unsplash-T8x0Nqp.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104621.616250_2302.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884855-5900.jpg_s=612x612_w=0_k=20_c=r0_KyNo2TAIVP6D-ePIqYnJppqYqGciMO9UrO-l5JoM=.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104621.626374_1573.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-7eZedlV.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104621.640191_2636.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/069c23a5-unsplash-S65So6F.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104621.652838_2201.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/road6.jpg,86,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_104622.113452_2566.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-desqbT3.jpg,86,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_104622.123626_2353.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/7d4e1ca3-unsplash-GUQQ7QZ.jpg,86,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_104622.132886_2293.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1cf7804e-bill-wegener-B7-l-PISNqE-unsplash.jpg,86,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_104622.142088_1791.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/unsplash-SlhSYyR.jpg,86,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_104622.151265_2794.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/unsplash-CeMYaHM.jpg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104632.665415_2682.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/5db47e6c-_DSC0287.JPG,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104632.675435_1845.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/43e99d0a-unsplash-gXuLsp8.jpg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104632.684454_2249.wav,0.005,1,2
https://storage.googleapis.com/image_prompts/44acfc7a-unsplash-04gj1UN.jpg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104632.692868_2251.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/unsplash-6DW9OTT.jpg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104632.701270_2624.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/oldpark.jpg,104,Male,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_104649.502264_2515.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884861-6001.jpg_s=612x612_w=0_k=20_c=i_31AYrhjIfxmzT4GdYWufE244sARMMz_6aweDb_cWM=.jpg,104,Male,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_104649.512804_1129.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/roads.jpg,104,Male,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_104649.521518_2567.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/e2f3e782-g716a0893821839973f9c42878666b6448f17c85302b0330c18fc511bda71efe7cea6_Bz8FAIx.jpg,104,Male,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_104649.530489_2463.wav,0.00638888888888889,0,1
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-8ccryNz.jpg,104,Male,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_104649.543441_2152.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-5zfaOJk.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104704.275198_2150.wav,0.005,1,2
"https://storage.googleapis.com/image_prompts/Portrait of Ugandan Woman Harvesting Red Beans Editorial Image - Image of bean, district 36374160.jpeg",81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104704.286113_2370.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/a67ebe7a-g6b1bd550e2f5392098d72b21576a6445e2877fdc5e59afa6e5d2afd3e7dfd1052e31_dUhBezj.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104704.296042_2390.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-kQ17qpL.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104704.305471_2910.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/business.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104704.314725_2422.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/village3.jpg,98,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_101234.607005_3034.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-5bpsS0D.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_103155.144355_2616.wav,0.00638888888888889,1,0
https://storage.googleapis.com/image_prompts/pexels1.jpeg,80,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104715.426276_2558.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1692880134-473.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTR8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,80,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104715.440023_1486.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/6a226c5b-unsplash-q1Hyd9u.jpg,80,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104715.451206_2282.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/9cb437eb-g01414ab9febc716f864a314a1029116ef64f5811727ddef1e0a5bfd0385048fc9c73_tXVLUvg.jpg,80,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104715.462214_2129.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/aade1880-unsplash-dQIU2w1.jpg,80,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104715.473736_2394.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/9ae24bc9-gae22da9b59ae668fd358c29158cb99e0bafcab05bccc6ad14a9edc9cf39e6d83145c_MaNTi5H.jpg,93,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104749.638969_2311.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884965-7326.jpg_s=612x612_w=0_k=20_c=BcCc6K-V5Q7-VPHICKK06W8QPuqMlK6sMc19ZdKTaFY=.jpg,93,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104749.649934_1700.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/7158bb18-_DSC0391.JPG,93,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104749.658965_1864.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/Mandela National Stadium Namboole - Kampala - Uganda ProdAfrica Business Directory Connecting Business.jpeg,93,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104749.668012_2182.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/bcbd3fc6-unsplash-ZP3nQa8.jpg,93,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104749.676800_2414.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/39f52ce6-g6f011c990130c4d54605eb28a823cf3fad3b61809287952cf4c12d94109571b04bbf_OohKJFd.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_090454.527311_2242.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/environment.jpg,84,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_091634.529938_2479.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/b52f260c-food-1817468_1280.jpg,109,Female,50-59,Runyankole-Rukiga,yogera_image_audio_20231005_104932.749688_1365.wav,0.00666666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-YIe4kP3.jpg,109,Female,50-59,Runyankole-Rukiga,yogera_image_audio_20231005_104932.760482_2825.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/1692884942-6885.jpg_s=612x612_w=0_k=20_c=7iEshZhrGcZO0eoLPXGGXpr4KjTI9VruIDg6cQk2d2M=.jpg,109,Female,50-59,Runyankole-Rukiga,yogera_image_audio_20231005_104932.768857_1220.wav,0.00722222222222222,0,0
https://storage.googleapis.com/image_prompts/A septic tank in Kampala (Uganda)_ Un pozo septico en Kampala. A Water and sanitation project - Water for People.jpeg,109,Female,50-59,Runyankole-Rukiga,yogera_image_audio_20231005_104932.777269_2314.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/1692884965-7300.jpg_s=612x612_w=0_k=20_c=TGYmV1VR2ZoBqD8aJbMvDDV1wOUiphd6BqORq2sf6uE=.jpg,109,Female,50-59,Runyankole-Rukiga,yogera_image_audio_20231005_104932.785880_1699.wav,0.00694444444444444,0,1
https://storage.googleapis.com/image_prompts/7699b08d-unsplash-sQlmPO3.jpg,91,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105010.037649_2107.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/unsplash-Flq96bV.jpg,91,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105010.050267_2708.wav,0.0075,0,0
https://storage.googleapis.com/image_prompts/unsplash-r443Adc.jpg,91,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105010.060654_2975.wav,0.00777777777777778,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/pexels-photo-7451972.jpeg,91,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105010.070818_2148.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/Taxi from a rural village in Uganda to town_.jpeg,91,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105010.079664_2191.wav,0.00694444444444444,1,0
"https://storage.googleapis.com/image_prompts/Parliament of Uganda Building, Kampala, Uganda.jpeg",95,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105021.097140_2185.wav,0.00638888888888889,0,1
https://storage.googleapis.com/image_prompts/71efa0c5-g3656046a1d392d5bbe3e9b62be6334ac9f803aeab081aa9de804accddbfc12d98cb3_WENlj1i.jpg,95,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105021.108411_2285.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/8bf83239-1692885149-9670.jpg_s612x612_w0_k20_c-hGtLR4BUEJZe8koALMyW3UfMiyNCxrr_Ukqssn6.jpg,95,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105021.117136_1884.wav,0.00694444444444444,0,1
https://storage.googleapis.com/image_prompts/0dc3111b-g543f5c067a74e0faa4ceb33c48422856b36eff445ab0cfb8e6f1ccef70a4d02b43df_odKp9os.jpg,95,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105021.134653_2207.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/d7924700-1692885139-9475.jpg_s612x612_w0_k20_czvkLpuxUcDP4tjSurOz3boEscqeuLmHt_Ps5Uau4.jpg,96,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105054.871657_1975.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/unsplash-nJ1HnNX.jpg,96,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105054.883344_2937.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,96,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105054.892836_1492.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692885152-9715.jpg_s=612x612_w=0_k=20_c=herkRpIhPyKN1IUwNEkrxjmcEqHSu1BnKe2_l-Tnz8k=.jpg,96,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105054.902677_1296.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-oEqQWXc.jpg,96,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105054.911867_2945.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884849-5810.jpg_s=612x612_w=0_k=20_c=Nu71NzjDKf0xp1Az5CX1hKcUs8yRluN3ObMsdSnYWWo=.jpg,99,Female,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_105059.638002_1028.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/pexels-photo-3913027.jpeg,99,Female,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_105059.651879_2534.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-g9VLt33.jpg,99,Female,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_105059.663830_2880.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/The Uganda You Don’t See in the News(1).jpeg,99,Female,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_105059.675125_2192.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/b4761c36-1692885149-9646.jpg_s612x612_w0_k20_cSUyg7ea5cOs23Ld7cU6Kg7pZQrssNAG4_D4Nh5pd.jpg,99,Female,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_105059.685268_1947.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-1C18i2N.jpg,90,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105059.920451_2588.wav,0.00611111111111111,1,0
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,90,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105059.930359_1874.wav,0.00722222222222222,1,0
https://storage.googleapis.com/image_prompts/75cde76e-random-institute-2zOSkNTj-Ks-unsplash.jpg,90,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105059.939552_1867.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/1692885135-9457.jpg_s=612x612_w=0_k=20_c=PZCXyHRkRr3rh2fw0MGWpK2u9A5a8PbSrTAQ5E6_YSs=.jpg,90,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105059.948631_1766.wav,0.00666666666666667,0,1
https://storage.googleapis.com/image_prompts/1692884880-6237.jpg_s=612x612_w=0_k=20_c=WH7KFe0n2p4YT82fobRxFLulhRf2p0wALZVc6BafKnk=.jpg,82,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105104.384086_1623.wav,0.00888888888888889,2,0
https://storage.googleapis.com/image_prompts/1692884921-6639.jpg_s=612x612_w=0_k=20_c=v6EiJaYwVMXdwU1KVWxyO4a55hryOWuLwDfF_LgY1q0=.jpg,82,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105104.395344_1676.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/f5b201d6-unsplash-vTUlJDT.jpg,82,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105104.404662_2485.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/rice.jpg,82,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105104.412919_2565.wav,0.00638888888888889,0,0
"https://storage.googleapis.com/image_prompts/Is Uganda Safe Guide to Water, Crime, Disease, Sun Safety in Uganda.jpeg",82,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105104.420670_2361.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/pimpkin.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105203.707376_2560.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/41aec97b-children-of-uganda-2314806_1280.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105203.719217_1826.wav,0.00694444444444444,1,0
https://storage.googleapis.com/image_prompts/1692884894-6362.jpg_s=612x612_w=0_k=20_c=lNHgtwRjJxz0PV3Y3-6NaA9ym8EqKIlv2vtPimD4c1A=.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105203.729021_1650.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/unsplash-J9qo63m.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105203.738116_2727.wav,0.00527777777777778,0,1
https://storage.googleapis.com/image_prompts/204e0f1b-unsplash-7yn4ZKu.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105203.747011_2227.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/8d274bb9-_DSC0211.JPG,110,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105304.252808_1885.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/unsplash-RKQUrAz.jpg,110,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105304.264697_2780.wav,0.00527777777777778,0,2
https://storage.googleapis.com/image_prompts/f102f0f6-antoine-pluss-MsKv6HCQ0F0-unsplash.jpg,110,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105304.274200_1994.wav,0.00472222222222222,1,0
"https://storage.googleapis.com/image_prompts/Chaos, Colors and Cacophony at Uganda_s Owino Market.jpeg",110,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105304.283644_2136.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/28af463c-crested-2064234_1280.jpg,110,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105304.292070_1801.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/d22d3fdf-g4c60762cf58720de1942cf06fc4fc03f998d94d39db6b7d371d6eed7ed98fe78adbb_Smpcuu0.jpg,88,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105305.578548_2448.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/1692884852-5852.jpg_s=612x612_w=0_k=20_c=ckI4SszyGKWq-qt_TFNMBRy8bggqor7A5CKoeCPlao0=.jpg,88,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105305.589449_1538.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/plantations.jpg,88,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105305.598536_2561.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/unsplash-vgXkJHo.jpg,88,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105305.607039_3002.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/69fe1740-g4fb9e05f58ccf96fff75368025711a37a932314f748f61e287aec11ac3e30799c0c2_EpSqsPq.jpg,88,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20231005_105305.615948_2098.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/pexels-photo-6097710.webp,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105427.350272_2544.wav,0.00555555555555556,1,1
https://storage.googleapis.com/image_prompts/1692884855-5898.jpg_s=612x612_w=0_k=20_c=LtGA-qtZ3gYkELn43NzvmtpGtZZdvwNAdulFzSA6jd4=.jpg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105427.364325_1098.wav,0.005,0,1
https://storage.googleapis.com/image_prompts/Battle to Feed the World Pits Small Farmers against Big Agriculture - Organic Consumers.jpeg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105427.374689_2134.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/unsplash-lHBe7lO.jpg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105427.384236_2923.wav,0.00472222222222222,0,1
https://storage.googleapis.com/image_prompts/93f92ff7-unsplash-boDbPHQ.jpg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105427.394799_2123.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692884912-6575.jpg_s=612x612_w=0_k=20_c=esqdT_0wMPsFf0_GG8h41MkkOREZio2T7hgKdULT_aI=.jpg,83,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105715.097321_1189.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884852-5864.jpg_s=612x612_w=0_k=20_c=QUWEiQAXj_cfS9I0CxxWy9TEHND4bxQQM-CpQdAYgQw=.jpg,83,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105715.110587_1550.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/0c231e98-1692885139-9473.jpg_s612x612_w0_k20_cajil8bHhl5M1kkLmQoUF3TYexgTVne6x_GikNfMt.jpg,83,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105715.120141_1468.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885062-8572.jpg_s=612x612_w=0_k=20_c=1FsElUYQusdc6aPZG7GyycpRKhsRXCeU6JItBPDlu2s=.jpg,83,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105715.129776_1742.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884993-7774.jpg_s=612x612_w=0_k=20_c=Tf5upsUYtnDvwnV5lSYjKZGQbXZHj80Q_SoiYevA5dk=.jpg,83,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105715.139367_1234.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/4d8a09aa-g9c911993750adf7e6b56008e651aecb55fa7100289fb7ef6c4627a7d30616945e976_kJYmf3A.jpg,106,Female,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_091313.881348_2260.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/727ba330-unsplash-pceMMLT.jpg,97,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_100824.146692_2103.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/roads.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_104058.742847_2567.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-vwnubDc.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105922.072093_3004.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/Watering Spicket Uganda.jpeg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105922.083071_2384.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/unsplash-ByQlnyc.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105922.092181_2679.wav,0.00472222222222222,1,1
https://storage.googleapis.com/image_prompts/2eb6154a-unsplash-PSMi7BY.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105922.101498_2235.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,89,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_105922.110297_1360.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692885030-8210.jpg_s=612x612_w=0_k=20_c=U65A0-wVgu7eY3PPHd1E5123MPrInqjbUjE2NzeEZdw=.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110015.977468_1720.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/unsplash-sSPtdr4.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110015.988546_2981.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/e2f3e782-g716a0893821839973f9c42878666b6448f17c85302b0330c18fc511bda71efe7cea6_Bz8FAIx.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110015.997868_2463.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/1692884855-5921.jpg_s=612x612_w=0_k=20_c=lrQS8PDOap3lDt_-FZG2O45AcQiorLO-x2hRB72tR6c=.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110016.006567_1116.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/984024fa-unsplash-Tr2s2G8.jpg,81,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110016.015544_2126.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/unsplash-kUYXMc1.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110028.898821_2911.wav,0.00472222222222222,0,1
https://storage.googleapis.com/image_prompts/5beec595-white-water-rafting-354505_1280.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110028.910054_1843.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/5a5761f7-unsplash-YEHxFEY.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110028.919970_2271.wav,0.00444444444444444,1,1
https://storage.googleapis.com/image_prompts/unsplash-QQKjmLs.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110028.929384_2771.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/unsplash-cKcCqPk.jpg,101,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20231005_110028.939164_2861.wav,0.00444444444444444,1,1
https://storage.googleapis.com/image_prompts/1692884885-6288.jpg_s=612x612_w=0_k=20_c=4QTZbCAU4B3WWnZtc376Li0RnUuAeh0KzQ6mgW8Yo1U=.jpg,104,Male,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_110035.621736_1161.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/46fef2ab-g31a21446e1534f0129daa8378875c016c69d788a4c843e601f4ab460754609178fd6_dEbHmZV.jpg,104,Male,40-49,Runyankole-Rukiga,yogera_image_audio_20231005_110035.632390_2254.wav,0.00444444444444444,1,0
