image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884852-5839.jpg_s=612x612_w=0_k=20_c=DjfjE28LEzJQ9ubxKTO9Y4qiK_SHb5kwg3CusT1o5YM=.jpg,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105409.851216_1525.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/1692884880-6243.jpg_s=612x612_w=0_k=20_c=Q7e7njX3ihjDmMRV3kArM_fEUidpuAaEGOjG0GzJuJg=.jpg,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105409.863647_1153.wav,0.005,0,1
https://storage.googleapis.com/image_prompts/1692885062-8567.jpg_s=612x612_w=0_k=20_c=LIhvg-2lhe-fTx7IF41Odd0OmMnpy2mWxMzjgZ9IRrc=.jpg,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105409.873834_1741.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/d9af7121-unsplash-pOgxAQm.jpg,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105409.884855_2451.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/culture1.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105420.449007_2444.wav,0.00722222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-nmolzF6.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105420.460284_2942.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/1692884852-5846.jpg_s=612x612_w=0_k=20_c=LAQOt7nED9Fxl6ixvRecG1IcrRhDIDNccShZ4ev0j60=.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105420.471143_1532.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/4b2d3e9e-_DSC0020.JPG,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105420.481401_1835.wav,0.00916666666666667,0,0
https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105420.491523_1423.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/unsplash-gURxrrX.jpg,271,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105429.699974_2885.wav,0.00722222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-27QWnds.jpg,271,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105429.712362_2596.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/unsplash-RKQUrAz.jpg,271,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105429.722925_2780.wav,0.00833333333333333,0,0
https://storage.googleapis.com/image_prompts/1692880134-462.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8M3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,271,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105429.732956_1476.wav,0.00805555555555556,0,0
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,271,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105429.743846_1349.wav,0.0102777777777778,1,0
https://storage.googleapis.com/image_prompts/pexels-photo-8948347.jpeg,257,Female,60 and above,Lumasaaba,yogera_image_audio_20231013_105436.650368_2557.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-pvp0jIn.jpg,257,Female,60 and above,Lumasaaba,yogera_image_audio_20231013_105436.663169_2356.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884875-6161.jpg_s=612x612_w=0_k=20_c=hFPkoulwFAcII7o-ED45yMcgQaCKVDz9M8Qui_yHpSU=.jpg,257,Female,60 and above,Lumasaaba,yogera_image_audio_20231013_105436.674782_1617.wav,0.00416666666666667,0,1
https://storage.googleapis.com/image_prompts/1692884849-5825.jpg_s=612x612_w=0_k=20_c=JWYNEdXu0asMPRvHy7SOeKAWK9ZEVSQ5xHrl_U_Se10=.jpg,257,Female,60 and above,Lumasaaba,yogera_image_audio_20231013_105436.686055_1516.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/unsplash-8TnOFbj.jpg,257,Female,60 and above,Lumasaaba,yogera_image_audio_20231013_105436.697579_2646.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/DSC_0196.JPG,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105446.366822_1914.wav,0.00583333333333333,1,1
https://storage.googleapis.com/image_prompts/unsplash-lG8tMKd.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105446.378734_2921.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/f2cca289-megan-escobosa-photography-Br7LQ4YQqE4-unsplash.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105446.391722_1458.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/c46b6a88-mwanje-henry-_Zb5-tOmEes-unsplash.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105446.402885_1966.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105446.414087_1492.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105449.843843_1364.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/1692884894-6377.jpg_s=612x612_w=0_k=20_c=PdkenFC0cjpMvmGuI9oBV6hcish36MfL19y5wQ7w4XA=.jpg,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105449.865904_1652.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/unsplash-0UsLnMT.jpg,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105449.883212_2582.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/pexels-photo-3844581.webp,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105449.900517_2530.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/pexels-photo-3889930.jpeg,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105449.917203_2533.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105514.641941_1546.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/a9b7604c-unsplash-QaMsasp.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105514.655327_2392.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/5449b708-unsplash-qP2e5sz.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105514.666879_2267.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/3b148e53-unsplash-8YOPZLj.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105514.677075_2243.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/1692885172-10055.jpg_s=612x612_w=0_k=20_c=bfwLcQ7K1okmkr6Tsv0LXWoNPXoj5gNSG1rLYeNZ3AQ=.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105514.687575_1783.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/a3a49dce-_DSC0009.JPG,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105523.170805_1929.wav,0.00416666666666667,0,1
https://storage.googleapis.com/image_prompts/1692884912-6575.jpg_s=612x612_w=0_k=20_c=esqdT_0wMPsFf0_GG8h41MkkOREZio2T7hgKdULT_aI=.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105523.188239_1662.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-8HOnNMw.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105523.202647_2643.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/447264dc-unsplash-aFYLSqU.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105523.217672_2250.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1692884855-5900.jpg_s=612x612_w=0_k=20_c=r0_KyNo2TAIVP6D-ePIqYnJppqYqGciMO9UrO-l5JoM=.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105523.232005_1100.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-wT3pUTM.jpg,242,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105527.534935_3007.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/9cb437eb-g01414ab9febc716f864a314a1029116ef64f5811727ddef1e0a5bfd0385048fc9c73_tXVLUvg.jpg,242,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105527.549615_2129.wav,0.0122222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-YsWvrHV.jpg,242,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105527.560658_2828.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/unsplash-qSsSZaZ.jpg,242,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105527.571313_2971.wav,0.00666666666666667,0,0
https://storage.googleapis.com/image_prompts/eca30d40-unsplash-50u3nF8.jpg,242,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105527.582916_2470.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/1692884855-5899.jpg_s=612x612_w=0_k=20_c=uN5Q-ZFH5ozWFer6K3Xwxxq6ZPUPIkJd4RxanTRzA0A=.jpg,243,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105527.926676_1572.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884849-5807.jpg_s=612x612_w=0_k=20_c=gMI1axggVUDm3M8uhjz-81eItk_Ci5ZVWpfDVYfHWhY=.jpg,243,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105527.941046_1499.wav,0.00416666666666667,0,0
"https://storage.googleapis.com/image_prompts/Chaos, Colors and Cacophony at Uganda_s Owino Market.jpeg",243,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105527.968061_2319.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-xGXhSTe.jpg,243,Male,50-59,Lumasaaba,yogera_image_audio_20231013_105527.982170_3013.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-5vTlG2B.jpg,247,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105540.829391_2619.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/unsplash-ZZk3gUv.jpg,247,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105540.843045_2835.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/unsplash-3sxmtY3.jpg,247,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105540.855385_2605.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884861-5989.jpg_s=612x612_w=0_k=20_c=VQ_At2-uy2iicFH9CPHxxBfKLPE4ZDmrTHm3J-5-ii8=.jpg,247,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105540.868310_1127.wav,0.00583333333333333,0,1
https://storage.googleapis.com/image_prompts/1692884861-6004.jpg_s=612x612_w=0_k=20_c=LYXTnL-ybTxpXOa5Wanx7DKh08m6qMKJjLDltQBTwYU=.jpg,247,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105540.880698_1130.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/unsplash-wkgorw1.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105544.902671_3008.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/business.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105544.919561_2422.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/1692884855-5913.jpg_s=612x612_w=0_k=20_c=LTE36oWSAUATcKF3OnVFC1SMM4AWd2rlE8tK-8t52SI=.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105544.933677_1586.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/unsplash-UGuudNH.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105544.947760_2802.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692880134-462.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8M3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105544.961760_1476.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/afebda42-unsplash-Zat31kb.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105546.405383_2399.wav,0.0075,0,0
https://storage.googleapis.com/image_prompts/plátano maduro al carbón.jpeg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105546.428937_2562.wav,0.00527777777777778,0,1
https://storage.googleapis.com/image_prompts/6407eb69-robin-kutesa-QCxS5cBoQQU-unsplash.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105546.440516_1853.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/shoes.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105546.451912_2571.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-JciZ7AE.jpg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_105609.655757_2731.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/Usefulness!.jpeg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_105609.668659_2383.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884921-6631.jpg_s=612x612_w=0_k=20_c=a1wX9-lLJUg1lWNTcis9UtDFrTttRYD9LZ6GbdEQvoM=.jpg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_105609.680289_1675.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/unsplash-PuJGHLz.jpg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_105609.692982_2767.wav,0.00416666666666667,0,1
https://storage.googleapis.com/image_prompts/Mandela National Stadium Namboole - Kampala - Uganda ProdAfrica Business Directory Connecting Business.jpeg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_105609.704307_2365.wav,0.00722222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-ivt9dUa.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105623.829758_2903.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/be300d12-unsplash-l86NKV2.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105623.842798_2417.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/1692880134-473.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTR8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105623.855182_1486.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-sabqV1K.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105623.864881_2983.wav,0.00666666666666667,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-c14PqpO.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105623.874623_2169.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/DSC_0098.JPG,261,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105629.785485_2139.wav,0.00472222222222222,0,1
https://storage.googleapis.com/image_prompts/1692884871-6151.jpg_s=612x612_w=0_k=20_c=l6dQwWxd1qcgTjhmCSPZVr18dyUG7e_EtJ3p1c5YWfU=.jpg,261,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105629.797592_1614.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/DSC_0196.JPG,261,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105629.808646_1914.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/7699b08d-unsplash-sQlmPO3.jpg,261,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105629.819260_2290.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/unsplash-xUL3jfI.jpg,261,Female,18-29,Lumasaaba,yogera_image_audio_20231013_105629.829682_3015.wav,0.00472222222222222,0,2
https://storage.googleapis.com/image_prompts/unsplash-5jUD3pm.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105635.439630_2617.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884852-5856.jpg_s=612x612_w=0_k=20_c=LUsl6aM0MZHgEhVcb_m3nWcKE8bXby-ESFkAEvUupyk=.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105635.454223_1542.wav,0.00416666666666667,0,1
https://storage.googleapis.com/image_prompts/4e2e5af4-unsplash-SuAAASA.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105635.465955_2261.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/unsplash-kUYXMc1.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105635.478362_2911.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-QzQwUBb.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105635.490324_2778.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1692885111-9087.jpg_s=612x612_w=0_k=20_c=fTTdYsmnhfLauVAfhi0QK84nG1U5IywwbAJAANupuBw=.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105653.416555_1756.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692885062-8576.jpg_s=612x612_w=0_k=20_c=ywCymPtKrvzJyuD4b7gZTdKXnxv8AGJk_NXDq5OWvIo=.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105653.429476_1743.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/unsplash-Nel325S.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105653.441293_2752.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/pexels-photo-3376799.webp,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105653.454012_2527.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885222-10577.jpg_s=612x612_w=0_k=20_c=HDhQbtpqbyfyiiumebcIC-_bAMVERlyjxLF_TaDjLHU=.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105653.465642_2220.wav,0.00472222222222222,0,1
https://storage.googleapis.com/image_prompts/1692885030-8210.jpg_s=612x612_w=0_k=20_c=U65A0-wVgu7eY3PPHd1E5123MPrInqjbUjE2NzeEZdw=.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105654.953120_1720.wav,0.0075,1,0
https://storage.googleapis.com/image_prompts/69fe1740-g4fb9e05f58ccf96fff75368025711a37a932314f748f61e287aec11ac3e30799c0c2_EpSqsPq.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105654.966583_2098.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/pexels-photo-5218232.jpeg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105654.977827_2539.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/53b360eb-unsplash-Xu2Looh.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105654.988391_2266.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/0f46d34c-1692885186-10234.jpg_s612x612_w0_k20_cFBUzc8-5XHxUakEZc-I7H441BjaBK_n_nNKmyX7.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105654.998512_1471.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/fina_w.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105706.036955_2493.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-01RQQhk.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105706.048766_2579.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/etehwuwie.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105706.059460_2480.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/unsplash-4N8JvLr.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105706.071715_2608.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885068-8651.jpg_s=612x612_w=0_k=20_c=5DnlPzwTNlMceU5fhRlajBPHiYr7NP21MCIz-4EkHoA=.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_105706.082051_1277.wav,0.01,0,0
https://storage.googleapis.com/image_prompts/1692885115-9132.jpg_s=612x612_w=0_k=20_c=Jwdm8Uzl4FhTGzvz3rsq6NnuLmhYPbEExBcFrAnc4mY=.jpg,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105712.358627_1285.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884855-5903.jpg_s=612x612_w=0_k=20_c=NpK_fhJ6SyQr86SGPm_TDptZJQ9IcU-RG8aW5-gRneQ=.jpg,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105712.371644_1576.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/a4c59f4b-_DSC0334_copy.jpg,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105712.382082_1931.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-5BI7Jc4.jpg,265,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_105712.392642_2612.wav,0.00416666666666667,1,1
https://storage.googleapis.com/image_prompts/22f470a2-_DSC0212-checkpoint.JPG,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105722.154862_2230.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-hDhOYpk.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105722.171563_2894.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/aade1880-unsplash-dQIU2w1.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105722.185257_2394.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/da23a1cd-g26dd494720b34e3f9e3a290fa380f5bcbcebefeb829373e4d636dc4b652990dd0c6d_WfTGI23.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105722.198719_2452.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/f5b201d6-unsplash-vTUlJDT.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_105722.213472_2485.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-0VhJmEl.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105735.727790_2583.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-xqVIOgT.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105735.741482_3019.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/acc26229-unsplash-6fRZzYP.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105735.753701_2395.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/unsplash-1xwWvXY-checkpoint.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105735.765260_2595.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/35a3370c-g704fe70fc096a790a2032c9d9a710565480b7b1b9dac48d400c12d3eaee704dbae72_U397EJU.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105735.777746_2238.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/9efbe85d-_DSC0145_copy.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105743.534653_1904.wav,0.0075,1,1
https://storage.googleapis.com/image_prompts/unsplash-oabMxrl.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105743.548129_2949.wav,0.00888888888888889,0,0
https://storage.googleapis.com/image_prompts/1692884852-5862.jpg_s=612x612_w=0_k=20_c=2ekNeYrDiQ2WgSUrJyrVKNpAPtrdZ5RSwytoaxB9KUU=.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105743.559933_1548.wav,0.00777777777777778,0,0
https://storage.googleapis.com/image_prompts/unsplash-LSU1VaR.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105743.569930_2741.wav,0.0075,0,0
https://storage.googleapis.com/image_prompts/pexels-photo-358167.jpeg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_105743.581418_2529.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-OUzHgk1.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_095121.090937_2755.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/unsplash-2Apxov9.jpg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_102958.235140_2598.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/unsplash-nkZlJ1P.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105753.931537_2941.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/35a71f9d-1692885143-9544.jpg_s612x612_w0_k20_cfsSX9jnnTtJ7GF0UMwRREY4YiQSQp4TY_kAGbscA.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105753.946475_1812.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/e71601ca-_DSC0288_copy.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105753.958647_1988.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/Firinda is entrenched in Tooro culture.jpeg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105753.971911_2143.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/DSC_0404.JPG,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_105753.984699_1921.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884849-5826.jpg_s=612x612_w=0_k=20_c=ZbymWoo7R__uUxLJyuch-M9DpluWRcnsRJoXK73_OlA=.jpg,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105817.310338_1044.wav,0.00444444444444444,1,1
https://storage.googleapis.com/image_prompts/63301c67-_DSC0026.JPG,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105817.323345_1850.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692885155-9755.jpg_s=612x612_w=0_k=20_c=uowNkAbByd_r20bELEV-eu-wGKV4x2y5JLxhHsa-LdI=.jpg,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105817.333972_1776.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/unsplash-67skU3z.jpg,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105817.344963_2621.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,262,Female,30-39,Lumasaaba,yogera_image_audio_20231013_105817.355027_1308.wav,0.00472222222222222,2,0
