image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/unsplash-NmaL2gz.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_094133.652244_2753.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/1692884933-6805.jpg_s=612x612_w=0_k=20_c=O_CwBwZu4NPFnbucChcdrDO-gQ4J69EUtXZLzC9FFXA=.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_094133.683240_1689.wav,0.00638888888888889,2,1
"https://storage.googleapis.com/image_prompts/Parliament of Uganda Building, Kampala, Uganda.jpeg",367,Female,18-29,Acholi,yogera_image_audio_20231017_094133.693019_2368.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-wxczDFM.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_094135.680816_2358.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/Battle to Feed the World Pits Small Farmers against Big Agriculture - Organic Consumers.jpeg,369,Female,30-39,Acholi,yogera_image_audio_20231017_094150.482278_2134.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/aa731af1-unsplash-31f7HDi.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_094214.466746_2393.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/unsplash-OYako04.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_094248.091892_2757.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/unsplash-A3opm87.jpg,352,Female,30-39,Acholi,yogera_image_audio_20231017_094257.304074_2666.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/407a49c2-_DSC0087.JPG,352,Female,30-39,Acholi,yogera_image_audio_20231017_094257.322532_1822.wav,0.00638888888888889,2,0
https://storage.googleapis.com/image_prompts/63301c67-_DSC0026.JPG,368,Female,30-39,Acholi,yogera_image_audio_20231017_094259.173757_1850.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/709228c6-unsplash-kJM9Ht2.jpg,364,Male,40-49,Acholi,yogera_image_audio_20231017_094307.710988_2101.wav,0.00805555555555556,2,0
https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_094355.122692_1047.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/f767bff0-unsplash-VLUG3MD.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_094358.828520_2487.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/unsplash-pVD0w75.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_094358.843071_2960.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/878d4f03-gf94dab7c8d74dc9cdac7768b7061d50ab4fa90f209fc3bbcb9387b1b4540ce2f0fbe_V6HOJvi.jpg,356,Female,18-29,Acholi,yogera_image_audio_20231017_094400.487221_2297.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-pnfmgd5.jpg,356,Female,18-29,Acholi,yogera_image_audio_20231017_094400.513212_2966.wav,0.00416666666666667,2,0
"https://storage.googleapis.com/image_prompts/Is Uganda Safe Guide to Water, Crime, Disease, Sun Safety in Uganda.jpeg",358,Female,40-49,Acholi,yogera_image_audio_20231017_094405.203702_2178.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/unsplash-2XwKnCF.jpg,345,Male,30-39,Acholi,yogera_image_audio_20231017_094422.252541_2600.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/rice.jpg,345,Male,30-39,Acholi,yogera_image_audio_20231017_094422.272963_2565.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/c4599ee6-1692885176-10078.jpg_s612x612_w0_k20_cd90WPTEiYpW6ljs4e2TWlj7zzNPReAz_GRxoHpD.jpg,370,Female,30-39,Acholi,yogera_image_audio_20231017_094436.932244_1965.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/unsplash-ByQlnyc.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_094446.544111_2679.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/village.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_094451.936499_3032.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884889-6336.jpg_s=612x612_w=0_k=20_c=60sq8u6SwqFO_ik4qrcHH1rlVzTXwEcMaNh_185Ax1U=.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_094451.968769_1645.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/alcohol.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_094504.366181_2403.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/bd01f014-unsplash-vRbVZNh.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_094504.378379_2415.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/unsplash-03jCFFL.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_094504.390096_2580.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/93e766fe-_DSC0437_copy.jpg,344,Female,30-39,Acholi,yogera_image_audio_20231017_094534.365433_1894.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/c46b6a88-mwanje-henry-_Zb5-tOmEes-unsplash.jpg,344,Female,30-39,Acholi,yogera_image_audio_20231017_094534.376658_1446.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/2eb6154a-unsplash-PSMi7BY.jpg,371,Male,30-39,Acholi,yogera_image_audio_20231017_094605.645741_2235.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_094617.504885_1792.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/5ad33d5b-unsplash-8BRwWwI.jpg,349,Male,30-39,Acholi,yogera_image_audio_20231017_094617.679301_2273.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/unsplash-0Z42Fnv.jpg,358,Female,40-49,Acholi,yogera_image_audio_20231017_094707.243890_2585.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/f63b6789-1692885155-9726.jpg_s612x612_w0_k20_cqbm_4Qa-PJUGHq5Xe_DXJqACbx1Omhmm_jkRuoRP.jpg,350,Male,18-29,Acholi,yogera_image_audio_20231017_094715.675403_2006.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884875-6169.jpg_s=612x612_w=0_k=20_c=pAmcsb0_miHiYofgdcQd4PAACtv_r2Job7Scd_1x2Yg=.jpg,350,Male,18-29,Acholi,yogera_image_audio_20231017_094715.692910_1620.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884855-5876.jpg_s=612x612_w=0_k=20_c=zeG_MQnBWdZ0g62HYbNhDsbv5dKyia04blU9Z_gaJm4=.jpg,368,Female,30-39,Acholi,yogera_image_audio_20231017_094720.652653_1555.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-pP3v4ix.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_094832.479163_2958.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/plantations.jpg,371,Male,30-39,Acholi,yogera_image_audio_20231017_094849.556141_2561.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/8 Ugandan Life Hacks.jpeg,371,Male,30-39,Acholi,yogera_image_audio_20231017_094849.586140_2294.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_094915.499309_1450.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/unsplash-3YWEUrh.jpg,358,Female,40-49,Acholi,yogera_image_audio_20231017_095031.115083_2604.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-PDuUu7i.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_095032.020539_2764.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1ae037e3-g7ace7d088ceb8bc714861178e9ff117def1a73a0cef5f60fdc7bd79838668b206c6c_MoVh5hi.jpg,357,Male,40-49,Acholi,yogera_image_audio_20231017_095053.086459_2224.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692880134-461.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Mnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_095056.835327_1002.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/unsplash-ivt9dUa.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_095056.862191_2903.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/unsplash-IjFnT1K.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_095101.393255_2724.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-QmX7fbE.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_095109.001832_2348.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-pvqsmch.jpg,345,Male,30-39,Acholi,yogera_image_audio_20231017_095155.451523_2969.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884855-5907.jpg_s=612x612_w=0_k=20_c=aG-s0fd7uvXqhDDdVe9mNsC9-3qg29o4t2dNprwJRyM=.jpg,354,Male,30-39,Acholi,yogera_image_audio_20231017_095157.511665_1107.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884965-7300.jpg_s=612x612_w=0_k=20_c=TGYmV1VR2ZoBqD8aJbMvDDV1wOUiphd6BqORq2sf6uE=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_095158.680339_1699.wav,0.0111111111111111,2,0
https://storage.googleapis.com/image_prompts/unsplash-oEqQWXc.jpg,368,Female,30-39,Acholi,yogera_image_audio_20231017_095204.659082_2945.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/2773ec6b-unsplash-oQzoooF.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_095220.396190_2233.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/89116b2a-1692885152-9696.jpg_s612x612_w0_k20_cprmi-MWfbw1GDUfb-c340UwEwjS4luoE_2HRI7uI.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_095220.408867_1882.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/unsplash-A3opm87.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_095251.197808_2666.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884849-5801.jpg_s=612x612_w=0_k=20_c=fubJA9P9d_jual4QtiBTGFr4OovX5fzYZDZmXOv2evQ=.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_095251.208055_1495.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/petrof.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_095252.384618_2518.wav,0.00638888888888889,2,0
https://storage.googleapis.com/image_prompts/1692884855-5876.jpg_s=612x612_w=0_k=20_c=zeG_MQnBWdZ0g62HYbNhDsbv5dKyia04blU9Z_gaJm4=.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_095305.717204_1082.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/ac36dbed-Untitled-1_copy.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_095305.727996_1940.wav,0.00805555555555556,2,1
https://storage.googleapis.com/image_prompts/nursery.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_095305.749963_2514.wav,0.0113888888888889,2,0
https://storage.googleapis.com/image_prompts/27558dbb-chimpanzee-898756_1280.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_095334.336499_1321.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/1692885055-8438.jpg_s=612x612_w=0_k=20_c=LRXDWlj1Azcppw0vSx9gUaRqAOvGPwmrFQ8yp8yGK88=.jpg,358,Female,40-49,Acholi,yogera_image_audio_20231017_095336.647881_1730.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884927-6764.jpg_s=612x612_w=0_k=20_c=yLzegfADvLriM1eEmWvnGqjdw_tr5vWDsMei11YKMXg=.jpg,359,Male,30-39,Acholi,yogera_image_audio_20231017_095356.440007_1213.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/DSC_0108.JPG,372,Male,18-29,Acholi,yogera_image_audio_20231017_095358.313082_2323.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/be300d12-unsplash-l86NKV2.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_095432.127192_2417.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/fina_w.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_095443.242482_2493.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,364,Male,40-49,Acholi,yogera_image_audio_20231017_095515.351323_1521.wav,0.00833333333333333,2,0
https://storage.googleapis.com/image_prompts/pexels-photo-3376799.webp,364,Male,40-49,Acholi,yogera_image_audio_20231017_095515.363896_2527.wav,0.00916666666666667,2,0
https://storage.googleapis.com/image_prompts/unsplash-Tx6tKgS.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_095516.109992_2800.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/Mandela National Stadium Namboole - Kampala - Uganda ProdAfrica Business Directory Connecting Business.jpeg,345,Male,30-39,Acholi,yogera_image_audio_20231017_095525.828364_2365.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/NDSU Agronomist Helping Improve Uganda’s Coffee Production.jpeg,345,Male,30-39,Acholi,yogera_image_audio_20231017_095525.857336_2183.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,349,Male,30-39,Acholi,yogera_image_audio_20231017_095545.565062_1308.wav,0.01,3,0
https://storage.googleapis.com/image_prompts/1692880134-469.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,349,Male,30-39,Acholi,yogera_image_audio_20231017_095545.575923_1482.wav,0.005,2,0
"https://storage.googleapis.com/image_prompts/School kids competing, Kasubi, Kampala, Uganda.jpeg",362,Male,30-39,Acholi,yogera_image_audio_20231017_095551.972356_2372.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/1692884880-6236.jpg_s=612x612_w=0_k=20_c=9s8FdSjs2QUKwchai-1rvrJvFT-H_CCDqFtHy1Eys1I=.jpg,371,Male,30-39,Acholi,yogera_image_audio_20231017_095554.089110_1149.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/unsplash-BmKdQRj.jpg,343,Male,30-39,Acholi,yogera_image_audio_20231017_095604.766208_2677.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/village3.jpg,343,Male,30-39,Acholi,yogera_image_audio_20231017_095604.780245_3034.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/Forests _ Finance Wood export bans and short-staffed regulators.jpeg,363,Female,40-49,Acholi,yogera_image_audio_20231017_095623.689353_2144.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/pexels-photo-258510.jpeg,372,Male,18-29,Acholi,yogera_image_audio_20231017_095625.264470_2524.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884889-6319.jpg_s=612x612_w=0_k=20_c=0VS9AKth9-OWQb6kmhXYRYWc_BpKO5HvPoqQriHfrVg=.jpg,357,Male,40-49,Acholi,yogera_image_audio_20231017_095626.049545_1641.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/unsplash-lasYhjT.jpg,355,Male,50-59,Acholi,yogera_image_audio_20231017_095636.265570_2926.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/2d7cc1e4-_DSC0003.JPG,358,Female,40-49,Acholi,yogera_image_audio_20231017_095651.273756_1808.wav,0.00694444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884852-5839.jpg_s=612x612_w=0_k=20_c=DjfjE28LEzJQ9ubxKTO9Y4qiK_SHb5kwg3CusT1o5YM=.jpg,358,Female,40-49,Acholi,yogera_image_audio_20231017_095651.302616_1525.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/unsplash-o4OOw6d.jpg,366,Female,40-49,Acholi,yogera_image_audio_20231017_095701.682064_2943.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-0l64GLb.jpg,368,Female,30-39,Acholi,yogera_image_audio_20231017_095714.201879_2587.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_095736.780815_1349.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-MC67rVj.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_095736.820384_2161.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/d9af7121-unsplash-pOgxAQm.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_095751.298463_2451.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,359,Male,30-39,Acholi,yogera_image_audio_20231017_095827.640587_1569.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/fish.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_100138.405419_2495.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884889-6321.jpg_s=612x612_w=0_k=20_c=SNBccfvkm7x4jovV6C3_1ZBDfMaAVz7w151Oi11U9Vs=.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_100231.078760_1169.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884861-6004.jpg_s=612x612_w=0_k=20_c=LYXTnL-ybTxpXOa5Wanx7DKh08m6qMKJjLDltQBTwYU=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_100241.762903_1130.wav,0.00888888888888889,2,0
https://storage.googleapis.com/image_prompts/unsplash-vGI1QiC.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_100325.790589_2997.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/c4599ee6-1692885176-10078.jpg_s612x612_w0_k20_cd90WPTEiYpW6ljs4e2TWlj7zzNPReAz_GRxoHpD.jpg,344,Female,30-39,Acholi,yogera_image_audio_20231017_100429.373979_1965.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/11337e74-roman-derrick-okello-T6Gig_Rr2dw-unsplash.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_100505.398365_1000.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-DRaxJ6s.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_100505.452405_2690.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/agric1.jpg,351,Male,30-39,Acholi,yogera_image_audio_20231017_100505.811747_2401.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/village3.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_100543.168359_3034.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884855-5889.jpg_s=612x612_w=0_k=20_c=yhH8Q_BTfijpBs3e4yfE5p5xWdgC-jbfbZgiYOFtlvM=.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_100543.217361_1090.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,345,Male,30-39,Acholi,yogera_image_audio_20231017_100554.993594_1521.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/a4c59f4b-_DSC0334_copy.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_100622.055282_1931.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884916-6625.jpg_s=612x612_w=0_k=20_c=OVsewbG4aByU5RWTw5cNi0jdruNuY8kCsjt6c5CsyIw=.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_100622.087377_1199.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/unsplash-MBNOzhT.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_100622.107538_2743.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/unsplash-niVmJNW.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_100622.127219_2940.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-RgWi5vu.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_100622.137456_2783.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/pexels-photo-3844581.webp,346,Female,18-29,Acholi,yogera_image_audio_20231017_100643.300478_2530.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/unsplash-b8ZnSo7.jpg,344,Female,30-39,Acholi,yogera_image_audio_20231017_100721.090845_2853.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,344,Female,30-39,Acholi,yogera_image_audio_20231017_100721.109343_1435.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/fb475aac-unsplash-pNrDXhM.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_100722.402939_2489.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884997-7821.jpg_s=612x612_w=0_k=20_c=pfqIeDTz200hDs54rlDc199ju1vqpUipHngGY3PeI0w=.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_100722.412057_1709.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884852-5850.jpg_s=612x612_w=0_k=20_c=OzyxmuAFrX8erlI8pOynGvYntosdX9L8UPvgVj-LSio=.jpg,359,Male,30-39,Acholi,yogera_image_audio_20231017_100803.598603_1536.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/petrof.jpg,350,Male,18-29,Acholi,yogera_image_audio_20231017_100804.307725_2518.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692880134-462.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8M3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,364,Male,40-49,Acholi,yogera_image_audio_20231017_100818.287562_1476.wav,0.00666666666666667,2,0
https://storage.googleapis.com/image_prompts/unsplash-VidqqGP-checkpoint.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_100825.584274_2809.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/4f0da4b6-unsplash-zjk3eiH.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_100825.604764_2262.wav,0.00777777777777778,2,1
https://storage.googleapis.com/image_prompts/bd01f014-unsplash-vRbVZNh.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_100826.664537_2415.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/unsplash-aWz2bKD.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_100826.684544_2843.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/rural.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_100845.707157_2568.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692885055-8438.jpg_s=612x612_w=0_k=20_c=LRXDWlj1Azcppw0vSx9gUaRqAOvGPwmrFQ8yp8yGK88=.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_100958.402163_1730.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/unsplash-DfmgnOj.jpg,350,Male,18-29,Acholi,yogera_image_audio_20231017_101019.648246_2691.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-desqbT3.jpg,344,Female,30-39,Acholi,yogera_image_audio_20231017_101044.808758_2170.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/unsplash-2XwKnCF.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_101050.400126_2600.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-yqy087N.jpg,354,Male,30-39,Acholi,yogera_image_audio_20231017_101053.174109_3023.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-UrHDPD2.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_101102.928290_2166.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884855-5887.jpg_s=612x612_w=0_k=20_c=edl9USOOeArvcUgx_zUh9aamjMxgzsnl2E2uo1HMNwM=.jpg,368,Female,30-39,Acholi,yogera_image_audio_20231017_101113.821025_1561.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-bjytUh7.jpg,358,Female,40-49,Acholi,yogera_image_audio_20231017_101130.237400_2856.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/unsplash-lG8tMKd.jpg,343,Male,30-39,Acholi,yogera_image_audio_20231017_101135.560178_2921.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/3fd177a3-unsplash-uwCE5sD.jpg,343,Male,30-39,Acholi,yogera_image_audio_20231017_101135.590448_2245.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692880134-463.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8NHx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,356,Female,18-29,Acholi,yogera_image_audio_20231017_101148.250935_1477.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/d6861280-unsplash-mbMYwXS.jpg,356,Female,18-29,Acholi,yogera_image_audio_20231017_101148.261979_2450.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/unsplash-6e8uiVe.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_101151.609297_2628.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/35a3370c-g704fe70fc096a790a2032c9d9a710565480b7b1b9dac48d400c12d3eaee704dbae72_U397EJU.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_101206.062638_2238.wav,0.00472222222222222,2,1
"https://storage.googleapis.com/image_prompts/Is Uganda Safe Guide to Water, Crime, Disease, Sun Safety in Uganda.jpeg",346,Female,18-29,Acholi,yogera_image_audio_20231017_101206.073713_2178.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884855-5900.jpg_s=612x612_w=0_k=20_c=r0_KyNo2TAIVP6D-ePIqYnJppqYqGciMO9UrO-l5JoM=.jpg,350,Male,18-29,Acholi,yogera_image_audio_20231017_101220.922824_1100.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/craft.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_101233.534795_2443.wav,0.00972222222222222,2,0
