image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/unsplash-bjytUh7.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093403.182265_2856.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/7699b08d-unsplash-sQlmPO3.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093414.371314_2290.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/free-photo-of-marketplace.jpeg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093414.380728_2499.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_093353.693111_1609.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/unsplash-8mUOUXi.jpg,247,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_093441.432695_2651.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/unsplash-pviVMvB.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_093458.893830_2967.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/e2f3e782-g716a0893821839973f9c42878666b6448f17c85302b0330c18fc511bda71efe7cea6_Bz8FAIx.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_093458.906367_2463.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692885055-8438.jpg_s=612x612_w=0_k=20_c=LRXDWlj1Azcppw0vSx9gUaRqAOvGPwmrFQ8yp8yGK88=.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_093507.111708_1730.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884916-6607.jpg_s=612x612_w=0_k=20_c=aqkjaTsFVyHAj5-2wjZ9eQ8UPYLtVJ6_cEMahGFk21A=.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_093507.124363_1666.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692885062-8567.jpg_s=612x612_w=0_k=20_c=LIhvg-2lhe-fTx7IF41Odd0OmMnpy2mWxMzjgZ9IRrc=.jpg,268,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_093541.851920_1741.wav,0.0116666666666667,3,0
https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_093546.747733_1423.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884871-6153.jpg_s=612x612_w=0_k=20_c=zGwbwJSniXKjb3danW-osSSuP4uJbAP3lNDDuegSIYU=.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_093609.634233_1615.wav,0.00722222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884880-6236.jpg_s=612x612_w=0_k=20_c=9s8FdSjs2QUKwchai-1rvrJvFT-H_CCDqFtHy1Eys1I=.jpg,247,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_093441.457410_1149.wav,0.005,2,1
"https://storage.googleapis.com/image_prompts/Uganda Travel Guide, Beyond the Gorillas.jpeg",268,Male,60 and above,Lumasaaba,yogera_image_audio_20231013_093541.887899_2382.wav,0.0125,2,1
https://storage.googleapis.com/image_prompts/.DS_Store,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_093645.862128_995.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/unsplash-xUL3jfI.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_093658.177077_3015.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/etehwuwie.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_093658.199252_2480.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/5449b708-unsplash-qP2e5sz.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_093708.630673_2267.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-hDhOYpk.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_093621.645309_2894.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885062-8572.jpg_s=612x612_w=0_k=20_c=1FsElUYQusdc6aPZG7GyycpRKhsRXCeU6JItBPDlu2s=.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093703.117688_1742.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/unsplash-GuqBOrf.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093647.158720_2714.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/unsplash-x13FjRn.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_093645.840424_3010.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/unsplash-xDVQa29.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093634.032689_3012.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/unsplash-vgXkJHo.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_093708.645446_3002.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_093732.340574_1408.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692885155-9731.jpg_s=612x612_w=0_k=20_c=JV0xWbFM0YGnCSNIPTlYKTLj8dIpbijMlfpQDembuQ4=.jpg,252,Female,60 and above,Lumasaaba,yogera_image_audio_20231013_093737.287588_1772.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/d7924700-1692885139-9475.jpg_s612x612_w0_k20_czvkLpuxUcDP4tjSurOz3boEscqeuLmHt_Ps5Uau4.jpg,252,Female,60 and above,Lumasaaba,yogera_image_audio_20231013_093737.312221_1975.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/unsplash-7hLjB35.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_093755.380706_2637.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-OwhVfqJ.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093802.785562_2761.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/unsplash-aEA0D0u.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093802.798038_2838.wav,0.00666666666666667,3,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-wxczDFM.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093802.810025_2175.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/unsplash-03jCFFL.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_093835.317484_2580.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-0l64GLb.jpg,267,Female,30-39,Lumasaaba,yogera_image_audio_20231013_093835.328079_2587.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,243,Male,50-59,Lumasaaba,yogera_image_audio_20231013_093848.765285_1897.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/unsplash-MUYDsYQ.jpg,271,Male,50-59,Lumasaaba,yogera_image_audio_20231013_093859.105567_2745.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884852-5856.jpg_s=612x612_w=0_k=20_c=LUsl6aM0MZHgEhVcb_m3nWcKE8bXby-ESFkAEvUupyk=.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_093755.369049_1542.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/709228c6-unsplash-kJM9Ht2.jpg,243,Male,50-59,Lumasaaba,yogera_image_audio_20231013_093848.738286_2101.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692880134-461.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Mnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_093732.364390_1002.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-Bh0Kd4w.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093802.773164_2676.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884868-6063.jpg_s=612x612_w=0_k=20_c=5dEaLVnYoGwuZBog2F5c3pweZz0hyvCdJJU3lC_QvUI=.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_093905.380362_1606.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/e07a7924-unsplash-X2QRsTJ.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_093905.418576_2459.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-vwnubDc.jpg,246,Female,50-59,Lumasaaba,yogera_image_audio_20231013_093915.618041_3004.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/unsplash-H2XMjVe.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093916.070129_2715.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/shoes.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093916.083002_2571.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884885-6287.jpg_s=612x612_w=0_k=20_c=KKuDcWua6PaqreZIK_75aBUwPJU8bWKtITD4SBLo2bM=.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_093916.109152_1633.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884855-5876.jpg_s=612x612_w=0_k=20_c=zeG_MQnBWdZ0g62HYbNhDsbv5dKyia04blU9Z_gaJm4=.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_093923.890022_1555.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/6407eb69-robin-kutesa-QCxS5cBoQQU-unsplash.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_093928.172792_1853.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-trCkmdM.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_094031.202959_2357.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692885055-8450.jpg_s=612x612_w=0_k=20_c=EpdTPlGdV6uxR7sqCE1EadG1SYpBXoAT3RFUuPQovIQ=.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094046.992010_1735.wav,0.0102777777777778,3,0
https://storage.googleapis.com/image_prompts/a9b7604c-unsplash-QaMsasp.jpg,264,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094047.014590_2392.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-eI0Kdf8.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_094057.083273_2869.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/fb548097-unsplash-RrgXCmG.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094102.509121_2490.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/a2414e1a-gfa02c9fc2cae30d1e8dd28aec9dcd6c4f75daf83b2b684cb5c952ab021541287d296_a8yDfx2.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094102.463428_2147.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/unsplash-ttwIx0K.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094050.858975_2989.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/pexels-photo-4483669.jpeg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094050.843825_2537.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/6a4a050b-unsplash-vsJe2xu.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094058.825342_2100.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/8 Ugandan Life Hacks.jpeg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094050.899608_2294.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/unsplash-7xGLSiA.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094134.194920_2640.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094134.207983_1802.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/5cfc4d6e-bicycle-5819891_1280.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094145.572840_1844.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/unsplash-YuSD7k0-checkpoint.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094145.584799_2829.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-SnTem8X.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094145.789764_2795.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094145.824879_1897.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/NDSU Agronomist Helping Improve Uganda’s Coffee Production.jpeg,271,Male,50-59,Lumasaaba,yogera_image_audio_20231013_094259.205632_2183.wav,0.00888888888888889,2,1
https://storage.googleapis.com/image_prompts/fruit.jpg,243,Male,50-59,Lumasaaba,yogera_image_audio_20231013_094320.127877_2501.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/Watering Spicket Uganda.jpeg,261,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094335.126082_2384.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/1692884855-5892.jpg_s=612x612_w=0_k=20_c=wy-WPew5uYHlYJ2C-U0ihJq4RnmaaH9e5ledBYow_7M=.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094337.584616_1093.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/unsplash-dfNQjDK.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_094408.685288_2868.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884849-5820.jpg_s=612x612_w=0_k=20_c=0wmns8btGi-eswHdOVeMrTC-OINLaoa3-qsebyHmUUI=.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_094408.710027_1511.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/44acfc7a-unsplash-04gj1UN.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_094416.004983_2251.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/f2cca289-megan-escobosa-photography-Br7LQ4YQqE4-unsplash.jpg,261,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094335.092366_2000.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,261,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094335.136337_1331.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/The Uganda You Don’t See in the News.jpeg,271,Male,50-59,Lumasaaba,yogera_image_audio_20231013_094259.218972_2376.wav,0.00944444444444444,2,1
https://storage.googleapis.com/image_prompts/unsplash-SgQ25QO.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094337.573734_2793.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692880134-482.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8N3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094416.136763_1493.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/0f46d34c-1692885186-10234.jpg_s612x612_w0_k20_cFBUzc8-5XHxUakEZc-I7H441BjaBK_n_nNKmyX7.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094427.391129_1471.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884852-5851.jpg_s=612x612_w=0_k=20_c=ytJtcYdb5kRWKgNt9y0Yf5PAIpHBkz8f8RhTWxP2nPU=.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094427.408990_1537.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/5a5761f7-unsplash-YEHxFEY.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094429.934236_2271.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/2224d24e-jeff-ackley-m06qtQBQXRg-unsplash.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_094440.130917_1320.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884875-6161.jpg_s=612x612_w=0_k=20_c=hFPkoulwFAcII7o-ED45yMcgQaCKVDz9M8Qui_yHpSU=.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_094440.161431_1617.wav,0.00722222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884916-6613.jpg_s=612x612_w=0_k=20_c=MeoDopOqSG4AE76Xk9Ax2G7fLQHf184TrMKdwY1bLlc=.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094429.923906_1195.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/unsplash-xPbpROD.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_094440.151936_3014.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/unsplash-PuJGHLz.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094427.369282_2767.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884880-6243.jpg_s=612x612_w=0_k=20_c=Q7e7njX3ihjDmMRV3kArM_fEUidpuAaEGOjG0GzJuJg=.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094429.903019_1153.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/Cameroun.jpeg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094500.559479_2135.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/unsplash-5qSEuOg.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094503.413917_2618.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-maoTJDd.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094507.066590_2932.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/unsplash-vgXkJHo.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094536.738491_3002.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/3b148e53-unsplash-8YOPZLj.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094536.759331_2243.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/727ba330-unsplash-pceMMLT.jpg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_094537.084950_2103.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/vechile.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094603.184543_3030.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-SWjWk1d.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094603.204323_2792.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/878d4f03-gf94dab7c8d74dc9cdac7768b7061d50ab4fa90f209fc3bbcb9387b1b4540ce2f0fbe_V6HOJvi.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094642.978232_2297.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/K.jpeg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094643.010508_2179.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/e21ff1e7-unsplash-PLbrWW4.jpg,250,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094643.021515_2462.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/unsplash-xsU7xvT.jpg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_094537.075931_3020.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/unsplash-v13Q01K.jpg,258,Male,18-29,Lumasaaba,yogera_image_audio_20231013_094537.095479_2995.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884852-5841.jpg_s=612x612_w=0_k=20_c=YPZ1pWwGM7R93Jn7BIdpuSaJ2uxkB0m41GOdubVy3A0=.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094722.232921_1054.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/b6dd9d83-_DSC0388.JPG,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094722.252707_1949.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094806.772509_1546.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/7699b08d-unsplash-sQlmPO3.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094834.202455_2107.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692885135-9457.jpg_s=612x612_w=0_k=20_c=PZCXyHRkRr3rh2fw0MGWpK2u9A5a8PbSrTAQ5E6_YSs=.jpg,272,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094834.212737_1766.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-ZDPJrvx.jpg,243,Male,50-59,Lumasaaba,yogera_image_audio_20231013_094844.482702_2833.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/a25ff499-money-3602159_1280.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094806.762624_1926.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/03f1a1e2-unsplash-Nr01r98.jpg,259,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094806.793032_2199.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/b4761c36-1692885149-9646.jpg_s612x612_w0_k20_cSUyg7ea5cOs23Ld7cU6Kg7pZQrssNAG4_D4Nh5pd.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094825.062662_1947.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/e17c7149-unsplash-J6lUh8L.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094902.418801_2460.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/unsplash-CKyemmF.jpg,249,Male,40-49,Lumasaaba,yogera_image_audio_20231013_094902.428996_2681.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/7b23d459-ga224f3dae1a6a4ad2521b1a6f2deb775521e7a322c4efe056abdd8fda445abc329e6_9uFyzgK.jpg,246,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094908.042114_2291.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/069c23a5-unsplash-S65So6F.jpg,246,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094908.054318_2201.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/1692885084-8756.jpg_s=612x612_w=0_k=20_c=UYNAFXcx-t8c8I9-AJsjSXWlG830S5Q_tg0P0EicjRE=.jpg,246,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094908.064870_1753.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/dc8800e7-unsplash-wihZR7S.jpg,245,Male,30-39,Lumasaaba,yogera_image_audio_20231013_094825.074267_2457.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/5beec595-white-water-rafting-354505_1280.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094921.398162_1843.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884855-5889.jpg_s=612x612_w=0_k=20_c=yhH8Q_BTfijpBs3e4yfE5p5xWdgC-jbfbZgiYOFtlvM=.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094921.430782_1090.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/a4c59f4b-_DSC0334_copy.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094921.440642_1931.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/unsplash-v53fdhZ.jpg,275,Female,18-29,Lumasaaba,yogera_image_audio_20231013_094921.420810_2996.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/43e99d0a-unsplash-gXuLsp8.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094942.124065_2249.wav,0.00805555555555556,2,1
https://storage.googleapis.com/image_prompts/9cb437eb-g01414ab9febc716f864a314a1029116ef64f5811727ddef1e0a5bfd0385048fc9c73_tXVLUvg.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094942.154291_2312.wav,0.00805555555555556,3,0
https://storage.googleapis.com/image_prompts/0e9b697a-unsplash-7PZKNpa.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_095000.488920_2208.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884939-6831.jpg_s=612x612_w=0_k=20_c=cWmtDfVK8f31W5KENX0zvWu1S3DhYwGtXRasBxfIoVw=.jpg,253,Male,40-49,Lumasaaba,yogera_image_audio_20231013_095016.141295_1690.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/a412d931-1692885143-9562.jpg_s612x612_w0_k20_c35eiDN6wG2WY8CUcW77fcecm8yUstpxp_NhVn9OR.jpg,256,Female,50-59,Lumasaaba,yogera_image_audio_20231013_094942.134499_1930.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/unsplash-ovPFfYQ.jpg,244,Female,40-49,Lumasaaba,yogera_image_audio_20231013_095031.859842_2951.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/c46b6a88-mwanje-henry-_Zb5-tOmEes-unsplash.jpg,248,Female,50-59,Lumasaaba,yogera_image_audio_20231013_095000.511933_1966.wav,0.00722222222222222,2,1
https://storage.googleapis.com/image_prompts/bd483bc0-_DSC0291.JPG,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_095041.841926_1954.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-ujpxnSE.jpg,263,Female,40-49,Lumasaaba,yogera_image_audio_20231013_095041.853600_2992.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/unsplash-DfmgnOj.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_095104.138745_2691.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884912-6575.jpg_s=612x612_w=0_k=20_c=esqdT_0wMPsFf0_GG8h41MkkOREZio2T7hgKdULT_aI=.jpg,260,Female,30-39,Lumasaaba,yogera_image_audio_20231013_095104.174203_1662.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/11337e74-roman-derrick-okello-T6Gig_Rr2dw-unsplash.jpg,255,Male,40-49,Lumasaaba,yogera_image_audio_20231013_095114.363696_1472.wav,0.00527777777777778,3,0
