image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,163,Male,18-29,Luganda,yogera_image_audio_20231011_111730.503030_1546.wav,0.005,0,1
https://storage.googleapis.com/image_prompts/5a5761f7-unsplash-YEHxFEY.jpg,163,Male,18-29,Luganda,yogera_image_audio_20231011_111730.514327_2271.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/bbd389fa-unsplash-UoJF2Rm.jpg,163,Male,18-29,Luganda,yogera_image_audio_20231011_111730.523190_2413.wav,0.005,1,0
"https://storage.googleapis.com/image_prompts/10 Best Things to Do in Kampala, Uganda.jpeg",163,Male,18-29,Luganda,yogera_image_audio_20231011_111730.531891_2211.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/unsplash-CpwnwME.jpg,163,Male,18-29,Luganda,yogera_image_audio_20231011_111730.540357_2684.wav,0.005,1,1
https://storage.googleapis.com/image_prompts/unsplash-yOllSjQ.jpg,176,Female,60 and above,Luganda,yogera_image_audio_20231011_111737.770960_3022.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/cba6e0b1-unsplash-hxNTgWa.jpg,176,Female,60 and above,Luganda,yogera_image_audio_20231011_111737.781424_2433.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,176,Female,60 and above,Luganda,yogera_image_audio_20231011_111737.789599_1047.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/1692884852-5858.jpg_s=612x612_w=0_k=20_c=roHWe8rKqQPmj0RE-GMHc3raKuh7Glgbq-E-Fuunn90=.jpg,176,Female,60 and above,Luganda,yogera_image_audio_20231011_111737.798125_1071.wav,0.00527777777777778,1,1
https://storage.googleapis.com/image_prompts/unsplash-JtSkfUz.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_111747.858664_2732.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/12976e04-unsplash-IO7Sf7N.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_111747.869539_2214.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/shoes.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_111747.878559_2571.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692884849-5803.jpg_s=612x612_w=0_k=20_c=-_YWzAzKQflosRxXErKIrxt2SlzzrmgEGJmQ_bt4HvQ=.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_111747.887189_1496.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/pexels-photo-11895726.jpeg,159,Male,30-39,Luganda,yogera_image_audio_20231011_111747.896454_2520.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/1692884875-6155.jpg_s=612x612_w=0_k=20_c=30vR4Lqhf2r8J1QAdpvDNbU_7l8ZmGGVcAHyzi0WQ4w=.jpg,175,Female,18-29,Luganda,yogera_image_audio_20231011_111803.223863_1616.wav,0.00694444444444444,1,0
https://storage.googleapis.com/image_prompts/unsplash-VwabWMZ.jpg,175,Female,18-29,Luganda,yogera_image_audio_20231011_111803.235526_2813.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/unsplash-LwyIX1Q.jpg,175,Female,18-29,Luganda,yogera_image_audio_20231011_111803.246065_2742.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/unsplash-J9qo63m.jpg,175,Female,18-29,Luganda,yogera_image_audio_20231011_111803.255649_2727.wav,0.00611111111111111,0,2
https://storage.googleapis.com/image_prompts/1692885059-8515.jpg_s=612x612_w=0_k=20_c=4uxhgmMsaRprgc1OdaBp89hQP5JYw7db-50OvNNalFs=.jpg,175,Female,18-29,Luganda,yogera_image_audio_20231011_111803.265298_1267.wav,0.00583333333333333,1,1
https://storage.googleapis.com/image_prompts/1692885027-8195.jpg_s=612x612_w=0_k=20_c=Z6uhiYfvcBY6yA3VPt_t_yXe3dUPKdFiDav3GZEsIQw=.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_111805.782703_1719.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/unsplash-uAGweCJ.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_111805.793714_2990.wav,0.00444444444444444,0,2
https://storage.googleapis.com/image_prompts/7155d89e-_DSC0246_copy.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_111805.803081_1863.wav,0.00472222222222222,1,1
https://storage.googleapis.com/image_prompts/5d165af3-unsplash-TQ9XrjY.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_111805.812168_2274.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-rSYcrsz.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_111805.821032_2977.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/health1.webp,148,Female,30-39,Luganda,yogera_image_audio_20231011_111811.705291_2507.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,148,Female,30-39,Luganda,yogera_image_audio_20231011_111811.716652_1408.wav,0.00777777777777778,1,0
https://storage.googleapis.com/image_prompts/1692884861-5999.jpg_s=612x612_w=0_k=20_c=6-nAE553AwlokPLTWAuzximcJegpxNUN8jik3mM21rs=.jpg,148,Female,30-39,Luganda,yogera_image_audio_20231011_111811.726169_1601.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/9ca2c2f5-1692885143-9548.jpg_s612x612_w0_k20_cBwxhmn8vnkKrIO4axSXXwnioiWJZhsmb_X85UIYz.jpg,148,Female,30-39,Luganda,yogera_image_audio_20231011_111811.734979_1900.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/7b23d459-ga224f3dae1a6a4ad2521b1a6f2deb775521e7a322c4efe056abdd8fda445abc329e6_9uFyzgK.jpg,148,Female,30-39,Luganda,yogera_image_audio_20231011_111811.743518_2146.wav,0.00861111111111111,3,0
https://storage.googleapis.com/image_prompts/9d425f3a-1692885149-9663.jpg_s612x612_w0_k20_cQnhn4Szj6Eo9WdU-2IxA-sVD5yVCzV6y_geFrgY8.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_111815.481418_1902.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/unsplash-aEA0D0u.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_111815.491221_2838.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/techn.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_111815.499709_2576.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/unsplash-PstHA8L.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_111815.508038_2766.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884849-5826.jpg_s=612x612_w=0_k=20_c=ZbymWoo7R__uUxLJyuch-M9DpluWRcnsRJoXK73_OlA=.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_111815.516515_1517.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/e07a7924-unsplash-X2QRsTJ.jpg,161,Female,30-39,Luganda,yogera_image_audio_20231011_111817.158694_2459.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/unsplash-f9EN1kp.jpg,161,Female,30-39,Luganda,yogera_image_audio_20231011_111817.170115_2873.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884894-6364.jpg_s=612x612_w=0_k=20_c=ZkO1jNcFYyWxOzFvoFKhY5jclNJx-WCxeUU8IKhJwqU=.jpg,161,Female,30-39,Luganda,yogera_image_audio_20231011_111817.179460_1178.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/pexels-photo-7088841.jpeg,161,Female,30-39,Luganda,yogera_image_audio_20231011_111817.188963_2553.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/69e7abfd-unsplash-wut21NW.jpg,161,Female,30-39,Luganda,yogera_image_audio_20231011_111817.197732_2280.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/Taxi from a rural village in Uganda to town_.jpeg,168,Male,30-39,Luganda,yogera_image_audio_20231011_111819.655957_2191.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/345341f4-unsplash-WeUHDwZ.jpg,168,Male,30-39,Luganda,yogera_image_audio_20231011_111819.667259_2237.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/unsplash-uwQHhyS.jpg,168,Male,30-39,Luganda,yogera_image_audio_20231011_111819.676142_2994.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/msorguhm.jpg,168,Male,30-39,Luganda,yogera_image_audio_20231011_111819.685220_2513.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/unsplash-nZYOWZF.jpg,168,Male,30-39,Luganda,yogera_image_audio_20231011_111819.694130_2939.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/Taxi from a rural village in Uganda to town_.jpeg,174,Male,40-49,Luganda,yogera_image_audio_20231011_111830.422135_2374.wav,0.00666666666666667,0,0
https://storage.googleapis.com/image_prompts/6a4a050b-unsplash-vsJe2xu.jpg,174,Male,40-49,Luganda,yogera_image_audio_20231011_111830.433327_2100.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,174,Male,40-49,Luganda,yogera_image_audio_20231011_111830.442822_1569.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884885-6287.jpg_s=612x612_w=0_k=20_c=KKuDcWua6PaqreZIK_75aBUwPJU8bWKtITD4SBLo2bM=.jpg,174,Male,40-49,Luganda,yogera_image_audio_20231011_111830.452349_1633.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/c631a50b-g3c69e2e9dc2b76d2878b5152c8726e0721fbaba98965bfb6e52e30d1ba402b985fee_3A4cVUa.jpg,174,Male,40-49,Luganda,yogera_image_audio_20231011_111830.461678_2427.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-pnfmgd5.jpg,146,Female,30-39,Luganda,yogera_image_audio_20231011_111833.954969_2966.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/vechile.jpg,146,Female,30-39,Luganda,yogera_image_audio_20231011_111833.965533_3030.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-dfNQjDK.jpg,146,Female,30-39,Luganda,yogera_image_audio_20231011_111833.985030_2171.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/unsplash-2XwKnCF.jpg,146,Female,30-39,Luganda,yogera_image_audio_20231011_111833.994422_2600.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/unsplash-O2XsN6w.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_111844.178632_2754.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/fruit.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_111844.189558_2501.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-hiDg6qP.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_111844.199094_2896.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884871-6153.jpg_s=612x612_w=0_k=20_c=zGwbwJSniXKjb3danW-osSSuP4uJbAP3lNDDuegSIYU=.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_111844.207916_1142.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/1692884855-5887.jpg_s=612x612_w=0_k=20_c=edl9USOOeArvcUgx_zUh9aamjMxgzsnl2E2uo1HMNwM=.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_111844.216618_1561.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/efc4fe8b-francesco-ungaro-O4A-zGH8u-Y-unsplash.jpg,170,Male,40-49,Luganda,yogera_image_audio_20231011_111850.394501_1379.wav,0.00472222222222222,0,1
https://storage.googleapis.com/image_prompts/5220e185-ga9fd38a492788336ae296f590a3b6eca1a4e9cb5d1079c78235bbd36e9e17ff033e2_rjQEwAe.jpg,170,Male,40-49,Luganda,yogera_image_audio_20231011_111850.406118_2264.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/unsplash-AJ3RELM.jpg,170,Male,40-49,Luganda,yogera_image_audio_20231011_111850.415614_2669.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/unsplash-7QlpEzk.jpg,170,Male,40-49,Luganda,yogera_image_audio_20231011_111850.424533_2632.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/unsplash-9ALlRPj.jpg,170,Male,40-49,Luganda,yogera_image_audio_20231011_111850.434154_2656.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/f182a2be-1692885139-9480.jpg_s612x612_w0_k20_ctqAZPJXZuiOXH1DNFRO22QYVTNxYpaI9_dwy61T4.jpg,169,Male,30-39,Luganda,yogera_image_audio_20231011_111901.724553_1996.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/a95b1d12-unsplash-OSgmcit.jpg,169,Male,30-39,Luganda,yogera_image_audio_20231011_111901.735526_2391.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/unsplash-IjFnT1K.jpg,169,Male,30-39,Luganda,yogera_image_audio_20231011_111901.744374_2724.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692885068-8651.jpg_s=612x612_w=0_k=20_c=5DnlPzwTNlMceU5fhRlajBPHiYr7NP21MCIz-4EkHoA=.jpg,169,Male,30-39,Luganda,yogera_image_audio_20231011_111901.752578_1277.wav,0.00555555555555556,1,0
https://storage.googleapis.com/image_prompts/1692884875-6170.jpg_s=612x612_w=0_k=20_c=uJiMsjQXH4vF--ulhlJm7-vK8fPvnnWVLD75DRjukPY=.jpg,169,Male,30-39,Luganda,yogera_image_audio_20231011_111901.760899_1621.wav,0.00638888888888889,1,0
https://storage.googleapis.com/image_prompts/unsplash-0Z42Fnv.jpg,177,Female,60 and above,Luganda,yogera_image_audio_20231011_111911.946653_2585.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/unsplash-DMNdSBr.jpg,177,Female,60 and above,Luganda,yogera_image_audio_20231011_111911.957325_2688.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/d57c97d2-1692885182-10181.jpg_s612x612_w0_k20_c0nRtJmNLUqReYOL-PU1jEOTP3bDnV_5_B23XbJn.jpg,177,Female,60 and above,Luganda,yogera_image_audio_20231011_111911.965843_1973.wav,0.00583333333333333,0,1
https://storage.googleapis.com/image_prompts/unsplash-gQ0II0w.jpg,177,Female,60 and above,Luganda,yogera_image_audio_20231011_111911.974600_2884.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692880134-472.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,177,Female,60 and above,Luganda,yogera_image_audio_20231011_111911.982665_1485.wav,0.00444444444444444,1,1
https://storage.googleapis.com/image_prompts/1692885135-9457.jpg_s=612x612_w=0_k=20_c=PZCXyHRkRr3rh2fw0MGWpK2u9A5a8PbSrTAQ5E6_YSs=.jpg,157,Female,18-29,Luganda,yogera_image_audio_20231011_111917.164109_1766.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/1692884921-6653.jpg_s=612x612_w=0_k=20_c=9ehwH-T1fnq6nLK09s3iSzXbH6C213Ry6PtX5fQRuEI=.jpg,157,Female,18-29,Luganda,yogera_image_audio_20231011_111917.175575_1207.wav,0.00638888888888889,1,0
"https://storage.googleapis.com/image_prompts/Chaos, Colors and Cacophony at Uganda_s Owino Market.jpeg",157,Female,18-29,Luganda,yogera_image_audio_20231011_111917.184348_2319.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,157,Female,18-29,Luganda,yogera_image_audio_20231011_111917.193269_1857.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/furniture.jpg,157,Female,18-29,Luganda,yogera_image_audio_20231011_111917.201875_2503.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/unsplash-bFYUd1O.jpg,167,Female,40-49,Luganda,yogera_image_audio_20231011_111927.746211_2854.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/etehwuwie.jpg,167,Female,40-49,Luganda,yogera_image_audio_20231011_111927.757354_2480.wav,0.00833333333333333,0,1
https://storage.googleapis.com/image_prompts/unsplash-6b8I7qR.jpg,167,Female,40-49,Luganda,yogera_image_audio_20231011_111927.766030_2626.wav,0.00722222222222222,0,1
https://storage.googleapis.com/image_prompts/unsplash-an9gW4m.jpg,167,Female,40-49,Luganda,yogera_image_audio_20231011_111927.774390_2847.wav,0.00555555555555556,0,1
https://storage.googleapis.com/image_prompts/1692884855-5901.jpg_s=612x612_w=0_k=20_c=Zr93-FppDOZ3Fr-yhS3BDiMtqqb8alCh0NWvRtBNElc=.jpg,167,Female,40-49,Luganda,yogera_image_audio_20231011_111927.783209_1574.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/rural4.jpg,180,Female,40-49,Luganda,yogera_image_audio_20231011_111931.360851_2569.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-vUy7qtk.jpg,180,Female,40-49,Luganda,yogera_image_audio_20231011_111931.370813_2999.wav,0.00472222222222222,0,1
https://storage.googleapis.com/image_prompts/Wedding present.jpeg,180,Female,40-49,Luganda,yogera_image_audio_20231011_111931.379574_2385.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/6f91cc43-1692885143-9521.jpg_s612x612_w0_k20_c1PRITcXka9h_xzvK3Pz161irSMyRlDbd_PrrE5Lj.jpg,180,Female,40-49,Luganda,yogera_image_audio_20231011_111931.388087_1861.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1bc0568d-unsplash-7vU0eFR.jpg,195,Female,18-29,Luganda,yogera_image_audio_20231011_111945.643595_2225.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/1692885012-7980.jpg_s=612x612_w=0_k=20_c=UxuagyPtwkkjv9Ra9Yxx5OvVaueB7PKkvc77Y9STq_Y=.jpg,195,Female,18-29,Luganda,yogera_image_audio_20231011_111945.663251_1715.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/1692885065-8591.jpg_s=612x612_w=0_k=20_c=X-NiIvbsM5biAZ5btoCUAZrEDgKj8TvSUg36DaaanyE=.jpg,195,Female,18-29,Luganda,yogera_image_audio_20231011_111945.671471_2218.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/1692884855-5903.jpg_s=612x612_w=0_k=20_c=NpK_fhJ6SyQr86SGPm_TDptZJQ9IcU-RG8aW5-gRneQ=.jpg,195,Female,18-29,Luganda,yogera_image_audio_20231011_111945.679871_1576.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_111958.143516_1435.wav,0.0108333333333333,1,0
https://storage.googleapis.com/image_prompts/unsplash-OUzHgk1.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_111958.155296_2755.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/business1.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_111958.165310_2423.wav,0.00555555555555556,1,0
https://storage.googleapis.com/image_prompts/9ae24bc9-gae22da9b59ae668fd358c29158cb99e0bafcab05bccc6ad14a9edc9cf39e6d83145c_MaNTi5H.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_111958.174179_2311.wav,0.00805555555555556,1,0
https://storage.googleapis.com/image_prompts/unsplash-pnfmgd5.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_111958.183497_2966.wav,0.0075,0,0
https://storage.googleapis.com/image_prompts/unsplash-jNthbnR.jpg,192,Female,40-49,Luganda,yogera_image_audio_20231011_112004.834998_2906.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/4e2e5af4-unsplash-SuAAASA.jpg,192,Female,40-49,Luganda,yogera_image_audio_20231011_112004.845979_2261.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/5d89c928-unsplash-7Sim1M2.jpg,192,Female,40-49,Luganda,yogera_image_audio_20231011_112004.854888_2275.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/goats.jpg,192,Female,40-49,Luganda,yogera_image_audio_20231011_112004.863333_2506.wav,0.00555555555555556,1,0
https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,192,Female,40-49,Luganda,yogera_image_audio_20231011_112004.871443_1450.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/1692884916-6625.jpg_s=612x612_w=0_k=20_c=OVsewbG4aByU5RWTw5cNi0jdruNuY8kCsjt6c5CsyIw=.jpg,151,Male,18-29,Luganda,yogera_image_audio_20231011_112008.823702_1672.wav,0.00527777777777778,1,0
"https://storage.googleapis.com/image_prompts/Uganda Travel Guide, Beyond the Gorillas.jpeg",151,Male,18-29,Luganda,yogera_image_audio_20231011_112008.835467_2382.wav,0.00944444444444444,0,2
https://storage.googleapis.com/image_prompts/a633065f-unsplash-34hylMf.jpg,151,Male,18-29,Luganda,yogera_image_audio_20231011_112008.845056_2389.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-7ZIRVOO.jpg,151,Male,18-29,Luganda,yogera_image_audio_20231011_112008.855034_2334.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/4b506b5c-unsplash-4EbKgHj.jpg,151,Male,18-29,Luganda,yogera_image_audio_20231011_112008.864253_2257.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/turcky.jpg,154,Male,18-29,Luganda,yogera_image_audio_20231011_112014.624645_2578.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/coffee.jpg,154,Male,18-29,Luganda,yogera_image_audio_20231011_112014.635094_2439.wav,0.00583333333333333,1,1
https://storage.googleapis.com/image_prompts/unsplash-ujpxnSE.jpg,154,Male,18-29,Luganda,yogera_image_audio_20231011_112014.643604_2992.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/d52e91f0-street-6771492_1280.jpg,154,Male,18-29,Luganda,yogera_image_audio_20231011_112014.652137_1972.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/bd01f014-unsplash-vRbVZNh.jpg,154,Male,18-29,Luganda,yogera_image_audio_20231011_112014.660390_2415.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884849-5824.jpg_s=612x612_w=0_k=20_c=eBD3wxWX76RE52SWZBO_v6E940JOv-DbLDJhRwyJawU=.jpg,153,Male,30-39,Luganda,yogera_image_audio_20231011_112024.404231_1515.wav,0.0108333333333333,0,0
https://storage.googleapis.com/image_prompts/1692884855-5887.jpg_s=612x612_w=0_k=20_c=edl9USOOeArvcUgx_zUh9aamjMxgzsnl2E2uo1HMNwM=.jpg,153,Male,30-39,Luganda,yogera_image_audio_20231011_112024.414963_1088.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884885-6288.jpg_s=612x612_w=0_k=20_c=4QTZbCAU4B3WWnZtc376Li0RnUuAeh0KzQ6mgW8Yo1U=.jpg,153,Male,30-39,Luganda,yogera_image_audio_20231011_112024.426251_1161.wav,0.00833333333333333,1,0
https://storage.googleapis.com/image_prompts/unsplash-Flq96bV.jpg,153,Male,30-39,Luganda,yogera_image_audio_20231011_112024.436550_2708.wav,0.00888888888888889,0,0
https://storage.googleapis.com/image_prompts/419cb2d9-unsplash-TNFu5cC.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_112042.679878_2247.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884894-6362.jpg_s=612x612_w=0_k=20_c=lNHgtwRjJxz0PV3Y3-6NaA9ym8EqKIlv2vtPimD4c1A=.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_112042.692021_1650.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/a2414e1a-gfa02c9fc2cae30d1e8dd28aec9dcd6c4f75daf83b2b684cb5c952ab021541287d296_a8yDfx2.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_112042.700809_2330.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/81c3db3e-boy-6771496_1280.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_112042.709746_1426.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/5db47e6c-_DSC0287.JPG,156,Male,30-39,Luganda,yogera_image_audio_20231011_112042.718427_1845.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/pexels1.jpeg,168,Male,30-39,Luganda,yogera_image_audio_20231011_112043.907994_2558.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/fb475aac-unsplash-pNrDXhM.jpg,168,Male,30-39,Luganda,yogera_image_audio_20231011_112043.921372_2489.wav,0.00472222222222222,1,1
https://storage.googleapis.com/image_prompts/938fcaa4-1692885161-9843.jpg_s612x612_w0_k20_cSNeqg6p7Vgtn6Xsv7ta7U4m7Zd-l-Lnc_bgcqgQV.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_092010.120814_1893.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/unsplash-EwKhbeT.jpg,168,Male,30-39,Luganda,yogera_image_audio_20231011_112043.933300_2703.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/a67ebe7a-g6b1bd550e2f5392098d72b21576a6445e2877fdc5e59afa6e5d2afd3e7dfd1052e31_dUhBezj.jpg,168,Male,30-39,Luganda,yogera_image_audio_20231011_112043.944332_2390.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/pexels-photo-8948347.jpeg,168,Male,30-39,Luganda,yogera_image_audio_20231011_112043.956106_2557.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/4765592a-unsplash-UICHDkA.jpg,165,Male,30-39,Luganda,yogera_image_audio_20231011_110926.280703_2256.wav,0.00444444444444444,0,2
https://storage.googleapis.com/image_prompts/unsplash-TgJNzkk.jpg,155,Male,18-29,Luganda,yogera_image_audio_20231011_104334.169743_2798.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/1692885135-9416.jpg_s=612x612_w=0_k=20_c=JAMbihFvhMfpsasgrbWPYP1QdFdxnwdFK8kRxB8PDAs=.jpg,165,Male,30-39,Luganda,yogera_image_audio_20231011_102344.455441_1762.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/Battle to Feed the World Pits Small Farmers against Big Agriculture - Organic Consumers.jpeg,178,Female,40-49,Luganda,yogera_image_audio_20231011_112046.304857_2134.wav,0.00444444444444444,1,1
https://storage.googleapis.com/image_prompts/1692884875-6155.jpg_s=612x612_w=0_k=20_c=30vR4Lqhf2r8J1QAdpvDNbU_7l8ZmGGVcAHyzi0WQ4w=.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_112046.321248_1616.wav,0.00444444444444444,1,0
