image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
https://storage.googleapis.com/image_prompts/1692884855-5915.jpg_s=612x612_w=0_k=20_c=E9GelAWVtJ11j-SXcVgqngvEpaG1rOc5XnCdXY4MC60=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_075506.335360_1588.wav,0.00527777777777778,3,0,"Lee macalo lajwar guloko wigi gitye ka neno ka ma gitye kamako iye calgi lee mukene gitye wa ki itenge gitye ka camo lum, lum olot madwong yati mukene bene odongo ento yatdi  weng dong gutwoo "
https://storage.googleapis.com/image_prompts/1692884855-5902.jpg_s=612x612_w=0_k=20_c=VEEH5jaBNYq4LJETMpzqFYICTWnjPdBOp7Ur5QLIDW4=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_073020.963332_1575.wav,0.00472222222222222,3,0,Wi got kama yat odongo madwong muromo kin piny ento kabedo mukene yat pe odongo i iye ento lum olot i iye ki tenge kwica bene got mukene bene tye
https://storage.googleapis.com/image_prompts/e54559a8-1692885152-9705.jpg_s612x612_w0_k20_cPVLZp8kXIcPGllRhmTrfXTNJLGxEqgYM_Liz0T9P.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_081825.649625_1984.wav,0.005,2,1,Otok pa mucilam ki canogi madwong ki yubogi mapatpat gitye bene ki kala mapatpat mukene gitye matar mukene gitye macol mukene gitye ma brown komigi oton oton
https://storage.googleapis.com/image_prompts/d87e2ee0-1692885152-9698.jpg_s612x612_w0_k20_c1lYMpDulQc6fwu4bl50ckLJQdAHwkZUX_skuyDcX.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_080250.424279_1978.wav,0.00555555555555556,2,0,"Atye ka neno cuk ki idyere gudi kato ki iye dako moni omako kavera icinge tye ka wot, anyim manok co adek gucung ki itenge kicato ga mapol calo nyanya."
https://storage.googleapis.com/image_prompts/3eee3187-_DSC0035_copy.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_075506.354297_1821.wav,0.00444444444444444,3,0,Atye ka neno coo aryo gubedo piny gubedo kama labolo madwong gicano iye nen calo gin aye gicato labolo eno-ni kama gitye iye tye cuk ki tenge gudi tye laco moni tye ka wot 
https://storage.googleapis.com/image_prompts/bcc9d406-1692885191-10291.jpg_s612x612_w0_k20_ccDKReccyvoEtrlTEtfaTozV7JvZ6ohq_QpgPjSs.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_074344.437312_1953.wav,0.005,2,0,Dako matye ka tedo dek i ot jokon ma kigedo ki bao ki iye oketo cupuria iwi keno tye ka tic ki yen me tedo dek onyo piny ttye ka rubo idek 
https://storage.googleapis.com/image_prompts/1692884855-5886.jpg_s=612x612_w=0_k=20_c=FEDq_Bc9pRy6EfZQ0UKuQzpshDIeQZARuOUov_cWGzM=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_074344.418505_1560.wav,0.00472222222222222,2,0,"Flag pa Uganda tye ki kala adek, kala macol, kala ma yelo ki kala makwar ki idyere tye kala matar ma olunge winyo tye i iye ocung ki tyene acel"
https://storage.googleapis.com/image_prompts/f182a2be-1692885139-9480.jpg_s612x612_w0_k20_ctqAZPJXZuiOXH1DNFRO22QYVTNxYpaI9_dwy61T4.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_070851.078902_1996.wav,0.00555555555555556,3,0,Atye ka neno amuka aryo acel tye anyim acel tye angec acel nen calo ladit loyo lawote pyen me angeci tunge pud pe odongo maber ento me anyimi tunge odongo maber ka ma ocung iye lum olot madwong ki ngeye bene yat bene odongo madwong 
https://storage.googleapis.com/image_prompts/97ef3883-1692885182-10193.jpg_s612x612_w0_k20_cJrMwWGDkVkVuKNrThIQvUg13hLhLbO9_d50pEzH.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_073020.972675_1895.wav,0.00416666666666667,3,0,Coo aryo ki latin acel gubedo i wi yeya latin obedo anyim coo aryo gubedo angec ki tenge lum olot madwong pii bene tye  
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_071826.043030_1903.wav,0.00472222222222222,2,0,"Dako mu ruku komci ma ocung ki labolo, ki i tenge ki ka cato cat i te yat ki i nge, odi maromo adek tye, lutino bene gitye i dikal ki lelagi ma giromo adek giti i dikal"
https://storage.googleapis.com/image_prompts/c46b6a88-mwanje-henry-_Zb5-tOmEes-unsplash.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_081825.629450_1966.wav,0.00444444444444444,2,0,Mutoka ocung iteng yor ki teng mutoka-ni lela ma otingo labolo madwong ocung ngato moni omako lela-ni dano mukene bene ocung ki teng mutoka-ni pot labolo nen ki ngeye 
https://storage.googleapis.com/image_prompts/1692884939-6876.jpg_s=612x612_w=0_k=20_c=Gn-1nLithHbPaoRc2SS55Rh4EZmQkeP6KEzQAccdSSM=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_071826.060550_1219.wav,0.005,3,0,Mucungwa madwong kicanogi i kutiya pole guceko mukene kingolo igi me neno ki ma gucek kede gutiya mukene ki tenge bene nen calo ki piko i iye mucungwa 
https://storage.googleapis.com/image_prompts/DSC_0259.JPG,55,Male,18-29,Acholi,yogera_image_audio_20230831_074344.446533_1915.wav,0.00472222222222222,2,0,Atye ka neno kama pii kato ki iye ento ki onyo i iye yugi madwong ki tenge bene yugi tye ki odi mogo ento odine pole pe kifuyu korgi tipa bene tye i wi ot moni
https://storage.googleapis.com/image_prompts/ed12b060-1692885139-9494.jpg_s612x612_w0_k20_calhVz3mOzfbAMiV6EjYKXI3Z1BNwvXhJ_ahJC1oW.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_071826.034161_1991.wav,0.005,2,1,Rii ocung ki i tenge lajwa bene ocung rii ocung ka ma yat bene odongo lum bene olot madwong ento ki i teng lajwa ocung ka ma yat odongo madwong.
https://storage.googleapis.com/image_prompts/1692884849-5829.jpg_s=612x612_w=0_k=20_c=52q65F9Di4Yvnc7gJ8xsrGcVNvgMXONfRIubc0Rpc04=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_075506.345068_1519.wav,0.00444444444444444,2,0,"Atye ka neno poto malac neni poto pa majan yo mogo bene tye ki i kine ki tenge cere madwong tye, yat madwong mabocco gudongo."
https://storage.googleapis.com/image_prompts/1692884855-5901.jpg_s=612x612_w=0_k=20_c=Zr93-FppDOZ3Fr-yhS3BDiMtqqb8alCh0NWvRtBNElc=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_084454.584991_1574.wav,0.00444444444444444,2,0,"Yadi madong maboco gudongo i kin tim ki teng piny cere bene tye, odi aryo kigedogi cok ki gudi, gudine tye gudi me maram"
https://storage.googleapis.com/image_prompts/1692885062-8576.jpg_s=612x612_w=0_k=20_c=ywCymPtKrvzJyuD4b7gZTdKXnxv8AGJk_NXDq5OWvIo=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_091327.090931_1743.wav,0.00527777777777778,3,0,"Dukan tye iteng gudi gicato gar madwong calo coda laboda boda moni ocung inyim dukan otingo jereken aryo ki teng dukan gudi tye, tye gudi lam dano bene tye ka wot i iye "
https://storage.googleapis.com/image_prompts/1692884858-5926.jpg_s=612x612_w=0_k=20_c=pv67Nnp2gI5_IepeM82uVaDpf-8BPZ50Dzv-9xC3U-s=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_085904.307074_1592.wav,0.00472222222222222,2,0,Cing dano omako machine matye ka ngolo cuma tye ka kiro mac ngate oruko gambut onyono cuma-ni ki ngeye kicano kret mogo 
https://storage.googleapis.com/image_prompts/e3312ed5-1692885152-9720.jpg_s612x612_w0_k20_cjEm1bn7E4LgHCZq3hwg5bjkbpjJPprkP_vuKuQXV.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_090606.927973_1983.wav,0.00527777777777778,2,0,Atye ka neno cal mega winyo ma kilwongo ni karoli obedo piny yec kume tye macol dogge bit mabor ngutte makwar obuto ka ma lum mogo olot iye
https://storage.googleapis.com/image_prompts/a1c5db78-_DSC0083.JPG,55,Male,18-29,Acholi,yogera_image_audio_20230831_085232.737643_1925.wav,0.00444444444444444,3,0,"Gar ma kiyubo ki cing mapol ata kiketo me acata, calo cal me flag pa Uganda, cal me face pa agunya, cal me face pa atunya, bongi bag."
https://storage.googleapis.com/image_prompts/1692885030-8227.jpg_s=612x612_w=0_k=20_c=Lj9PkDN5k2UhYjAnM4lll2CuUcfjtrp4JWvaaV9hJKM=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_082747.913852_1722.wav,0.00444444444444444,2,0,Laboda boda gitye ka dwoyo dako gitye idye gudu ki tenge lum olot pol me cuma bene tye ki cal meka bim madit kiyubo tye iteng gudi 
https://storage.googleapis.com/image_prompts/e658935a-_DSC0453_copy.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_084454.595115_1987.wav,0.00472222222222222,2,0,"Mutoka tye ka wot i gudi me lam gitye ka gono kona ki i teng, kigedo wall fance mabor adada ma lubo gudi odi mogo bene kigedo ki i teng gudi mukene kigedo i cere."
https://storage.googleapis.com/image_prompts/1692885055-8438.jpg_s=612x612_w=0_k=20_c=LRXDWlj1Azcppw0vSx9gUaRqAOvGPwmrFQ8yp8yGK88=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_085904.288425_1730.wav,0.00555555555555556,3,0,Ot ma tye iteng gudi kitubo iye dukan ma kwongoni cato bongi ma idyere cato airtime tye ga ma makke ki cene pikipiki bene tye inyimme yat moni bene odongo ki inyimme.
https://storage.googleapis.com/image_prompts/1692885068-8641.jpg_s=612x612_w=0_k=20_c=heG-FvOguMdn-y8nJdvoaSZL-4lJInhdNn7lUxP447Q=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_082747.893631_1749.wav,0.00444444444444444,2,0,Dyanggi ma dwong giti lakacel polle tunggi tye tunggi tye maboco mukene gubuto piny mukene gucung acunga ki i nyeye yat tye mudongo madwong. 
https://storage.googleapis.com/image_prompts/9327f422-_DSC0235_copy.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_093831.649903_1892.wav,0.00555555555555556,2,1,Odi madwong kigedogi i kor cere yat madwong maboco odongo i kin piny anyim kany wall fence tye kiguro bati ki i kore waya mac tye ka kato ki i wi ot.
https://storage.googleapis.com/image_prompts/b4761c36-1692885149-9646.jpg_s612x612_w0_k20_cSUyg7ea5cOs23Ld7cU6Kg7pZQrssNAG4_D4Nh5pd.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_095749.824413_1947.wav,0.00444444444444444,2,0,Mutoka madwong gitye ka wot iyo lam ma tye ka goyo kona kot bene neni pud ocwe acwea lum olot madwong odi madwong bene tye ki iteng gudi dano bene gitye ka ngolo gudi.
https://storage.googleapis.com/image_prompts/1692884852-5840.jpg_s=612x612_w=0_k=20_c=pLpM32rICJmG8aCt8IDcQtCh_RBquvC0ylttQXqSGiI=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_093331.642967_1526.wav,0.00444444444444444,2,0,"Muni gubyelo bag gumako odor aryo aryo, guruko kiyo i wangi, laco tye ka lubo kor gi, ki i tenge tye cerre, lum madwong ki yat bene olaro i ye."
https://storage.googleapis.com/image_prompts/1692884849-5819.jpg_s=612x612_w=0_k=20_c=CIihCqTy2WTxqZf_tWAmWdpFpxJ9sZsbFhFA8-cm8W8=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_093331.652198_1510.wav,0.00472222222222222,3,0,Atye ka neno kabedo maleng adada ki tenge lum odongo madwong odi mogo bene kigedo ki anyim kabedone tye ki cere poto pa majan bene ki yubo ki tenge 
https://storage.googleapis.com/image_prompts/1692884912-6558.jpg_s=612x612_w=0_k=20_c=aogPVjbvzWQ9UZQDaXHmFGG777F4Ou-qbsOqB4FJ6Qw=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_094243.875995_1660.wav,0.00555555555555556,3,0,"Odi madongo tye i teng gudi, mukene ki cato i ye cat, dano bene tye ki i tenge, mukene mutoka tye ki i ye, ki piny gudi tye mutoka madwong ocungo i dyer gudi, mukene tye mutoka taxi mukene tye mutoka bus."
https://storage.googleapis.com/image_prompts/63301c67-_DSC0026.JPG,55,Male,18-29,Acholi,yogera_image_audio_20230831_100436.310652_1850.wav,0.00416666666666667,3,0,"Atye kaneo cal me cuk ka ma ki cato iye cam madwong calo muyeme , nyanya, apo, nyanya mukene ki ketogi i kavera ;ki ketogi i ngom."
https://storage.googleapis.com/image_prompts/bb5889d9-river-nile-2904342_1280.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_102939.799058_1951.wav,0.00527777777777778,3,0,Atye ka neno cal co aryo ma gitye iwi yat ka ma pii madwong tye iye nen cal tye nam ki nge-gi yor makato i wii nam bene tye ki tenge yat madwong odong ki odi bene kigedogi 
https://storage.googleapis.com/image_prompts/1692884855-5893.jpg_s=612x612_w=0_k=20_c=Anwh0TP2TcZNg1HBN5hyXCJ_-BcX3ccZ9QGghAenwZg=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_102240.247368_1567.wav,0.00472222222222222,3,0,"Raa madwong gitye i pi, kama gitye i ye gicok ki yat madwong ma odongo. Raa gitye madongo mukene gitino, pi bene tye madwong."
https://storage.googleapis.com/image_prompts/938fcaa4-1692885161-9843.jpg_s612x612_w0_k20_cSNeqg6p7Vgtn6Xsv7ta7U4m7Zd-l-Lnc_bgcqgQV.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_102939.785585_1893.wav,0.005,2,1,Atye ka neno meka gudi ma gono kona manok ki anyim ki itenge ki cano bati malubo gudi-ni ki i ngeye yat madit mabor odongo itenge ka kam a pii kato ki iye bene tye.
https://storage.googleapis.com/image_prompts/1692885135-9457.jpg_s=612x612_w=0_k=20_c=PZCXyHRkRr3rh2fw0MGWpK2u9A5a8PbSrTAQ5E6_YSs=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_102240.237434_1766.wav,0.00638888888888889,2,0,"Ot mutii ma ki gedo ki lobo, doggolane ki gedo ki bao, wang ot tye alora doggola mukene ki pyelo ki tung i wang me i tenge tye ki dyekal ma lum olot iye ki teng, pot labolo nen ki pot yat mudongo"
https://storage.googleapis.com/image_prompts/5cfc4d6e-bicycle-5819891_1280.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_102240.227267_1844.wav,0.00638888888888889,2,1,"Laco omako lela tye ka coro ne ki inge lutino gucung ma gumako pyer gi, nen calo gitye ka neno anyaka eni, ma oruko vest ma green nen calo tye ka myel ki laco moni en bene oruko vest ma green oruko kiyo i wange tye ka nyero."
https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_110227.440802_1609.wav,0.00527777777777778,2,1,Mutoka me ka taxi madwong gucung ki bac bene dano madwong tye ka wot iteng yo ki itenge ot guropa maditte kigedo Wie kicoyo iye coc odi madwong bene kigedo ki itenge.
https://storage.googleapis.com/image_prompts/93e766fe-_DSC0437_copy.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_110227.468674_1894.wav,0.00444444444444444,3,0,Atye ka neno cal pa laco ocung cok ki yeya ki keto i iye tol ma kimako ki rec madwong lacone omako jereken mo makwar ocung cok ki dog nam
https://storage.googleapis.com/image_prompts/75ecbcf8-1692885149-9632.jpg_s612x612_w0_k20_cZdDW_2Td4JIAtleEHWf9erIvqJaQzePe_l8O0PFs.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_111039.360650_1868.wav,0.00527777777777778,3,0,"Coo aryo gucung i wi yeya acel omako odo, acel omako net gimito mako rec. Ka ma gitye iye tye nam madit adada lum mogo bene odngo ka ma gitye iye ki yadi bene odongo ki i tenge."
https://storage.googleapis.com/image_prompts/1692885152-9715.jpg_s=612x612_w=0_k=20_c=herkRpIhPyKN1IUwNEkrxjmcEqHSu1BnKe2_l-Tnz8k=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_110227.492768_1769.wav,0.000277777777777778,2,1,no words 
https://storage.googleapis.com/image_prompts/4912d3c5-andrew-itaga-wJHJY7PcDcg-unsplash.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_111842.429291_1833.wav,0.00583333333333333,3,0,Tol ma kiruko icing kiyubogi mapatpat ma kalagi pat mukene gitye kala ma orange mukene gitye kala ma gurin mukene gitye kala ma purple ki coyo iye coc mapatpat cal amaro yecu mukene kicoyo iye Rubanga mukene ki coyo iye Uganda 
https://storage.googleapis.com/image_prompts/f253dac9-_DSC0147_copy.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_111842.475389_1997.wav,0.00555555555555556,2,0,Bongi pa dano mayang ma nongo giruko ikaka meka buganda kiketogi i kilo me nenogi bongine ki ngabogi malo calo gomci ki koti ki bongo matar 
https://storage.googleapis.com/image_prompts/1692884921-6639.jpg_s=612x612_w=0_k=20_c=v6EiJaYwVMXdwU1KVWxyO4a55hryOWuLwDfF_LgY1q0=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_112215.328424_1676.wav,0.00444444444444444,2,0,Raa madwong giti i pii mukene guloko wigi yutung ka ma giti ka mako iye calgi raane weng giti madongo ka ma giti iye ti pii madwong.
https://storage.googleapis.com/image_prompts/1692885068-8641.jpg_s=612x612_w=0_k=20_c=heG-FvOguMdn-y8nJdvoaSZL-4lJInhdNn7lUxP447Q=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_132008.980361_1749.wav,0.00555555555555556,2,0,"I cal eni, atye ka neno dyangi mapol mapatpat ma gucung, mukene gubuto abuta mukene komgi dongo, mukene tungi boco loyo tung wadgi mukene tungi cego pien pud gitye dangi matinone."
https://storage.googleapis.com/image_prompts/1692885139-9501.jpg_s=612x612_w=0_k=20_c=A4phdb30gDHwSyDlEctJncwyjvJzHv72p1c2kCAgtVs=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_084039.585593_1768.wav,0.00527777777777778,2,0,"I cal eni atye ka neno gudi ma kato ki iteng lum kacel ki yadi madongo dongo gitye itenge iteng yo eni aneno bye, bye bene tye "
https://storage.googleapis.com/image_prompts/1692880134-467.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8OHx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_082548.243345_1480.wav,0.00666666666666667,3,0,"I cal eni atye ka neno gudi ma okato i kin  bunga ma olot tenge ki tenge kacel ki yadi mapatpat ma gutwi iye. I agikine, aneno godi mapatpat bene kacel ki pol ma odire cok."
https://storage.googleapis.com/image_prompts/1692884855-5913.jpg_s=612x612_w=0_k=20_c=LTE36oWSAUATcKF3OnVFC1SMM4AWd2rlE8tK-8t52SI=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_081350.804479_1586.wav,0.005,3,0,I cal eni ati ka neno gudi mo matitidi ma kato ki bunga i teng bungani atye ka neno yati mapatpat mukene tino yadine mukene bene tye madongo kacel ki lum mulot
https://storage.googleapis.com/image_prompts/a1c5db78-_DSC0083.JPG,49,Female,18-29,Acholi,yogera_image_audio_20230901_084039.576124_1925.wav,0.00611111111111111,2,1,I cal eni an atye ka neno ot ma ki cano jami mapatpat i iye jami ma calo tiko bongo otok ki dong ga deyo mukene ma kiketo ikor ot 
https://storage.googleapis.com/image_prompts/1692884861-6004.jpg_s=612x612_w=0_k=20_c=LYXTnL-ybTxpXOa5Wanx7DKh08m6qMKJjLDltQBTwYU=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_083307.658911_1603.wav,0.00555555555555556,2,0,I cal eni atye ka neno cing dano ma okwako kor agulu ma kitye ka yubune ki i lobo. Lobo eni tye lobo madyakke ma kitiyo kwede ka yubo ga mapatpat.
https://storage.googleapis.com/image_prompts/1692884849-5824.jpg_s=612x612_w=0_k=20_c=eBD3wxWX76RE52SWZBO_v6E940JOv-DbLDJhRwyJawU=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_080434.988211_1515.wav,0.00555555555555556,3,0,"I cal eni atye ka neno mon adek, dako acel oting latin i kore dok gitye wot i yo mo ma titidi makato ki i kin lum, mon aryo guruko gomci ki dong dako acel oruko tetei."
https://storage.googleapis.com/image_prompts/2c993fc7-1692885191-10303.jpg_s612x612_w0_k20_cV04d6J3Dl5__J7eRkfWb5NKko96mt75_RXO5hYH.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_082548.252841_1806.wav,0.00555555555555556,2,1,I cal eni atye ka neno lee mapol ma gukulo wigi ka mato pii lee egi-ni komgi olingo macol ki matar manyuti kilwongogi ni lagwar 
https://storage.googleapis.com/image_prompts/1692880134-482.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8N3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_082548.231266_1493.wav,0.00611111111111111,2,0,"I cal eni atye ka neno winyo mo madit, winyone wiye dit, doge dit, ma ogulle mabit abita. Winyone bene aneno yer wiye tye kidong kalane obedo kala ma grayine."
https://storage.googleapis.com/image_prompts/1692885155-9724.jpg_s=612x612_w=0_k=20_c=Fzoznd3l8s7Mafv1dOCwKWxcsnqTgaaYoj3kPGd85Ck=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_084039.565751_1770.wav,0.00527777777777778,3,0,"I cal enni, atye ka neno dano adek ma gitye ka wot laco ki dako gubedo muni, ki dong dako acel mumako kweri ki kavera i cinge, obedo ocol."
https://storage.googleapis.com/image_prompts/1692880134-461.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Mnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_081350.765340_1475.wav,0.00666666666666667,2,0,"I cal eni atye ka neno pi manen cal tye nam mo ma kato ki i kin godi kacel ki yadi mapapat matinone ki madongone ma gutwi bene i kin ping, atyek ka neno odi ma nyuto ni dano bene gibedo en i kin ping eni."
https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_091856.439476_1849.wav,0.00527777777777778,3,0,i cal eni atye ka neno dano magitye ka wot igudi mutoka ki dong dano ma gitye ka coko yugi ki pii kacel ki piny ma bedo ma oume ki lufur
https://storage.googleapis.com/image_prompts/1692884871-6151.jpg_s=612x612_w=0_k=20_c=l6dQwWxd1qcgTjhmCSPZVr18dyUG7e_EtJ3p1c5YWfU=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_085211.646067_1614.wav,0.005,2,1,"I cal eni atye ka neno nam, pol mac ma guywayo mac mapol kato ki iye ki dong ceng ma dong opoto ki pol ma nyuto ni piny dong tye ka yuto."
https://storage.googleapis.com/image_prompts/54ca0cc8-_DSC0216.JPG,49,Female,18-29,Acholi,yogera_image_audio_20230901_090034.796684_1838.wav,0.00472222222222222,3,0,I cal eni-ni atye ka neno ot lum adek ma ki yubo wigi ki lum ki dong yadi ma gitye ki tenge tenge ki odi madongone ma ginen ki cen
https://storage.googleapis.com/image_prompts/1692885055-8435.jpg_s=612x612_w=0_k=20_c=u4TdwwXO6zvoFrh4gizXvl7gBgyBvjjoLFOOFqW9gX0=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_091856.449334_1728.wav,0.00527777777777778,3,0,"I cal eni atye ka neno dyang macol makome tar ma ocung i nyim gurofa, gurofa enini byacara mapapat kitimo i ye macalo biacara me ka airtel ki betting."
https://storage.googleapis.com/image_prompts/a952beb4-snake-4490390_1280.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_091856.427473_1935.wav,0.00555555555555556,2,0,"I cal eni atye ka neno lee mo madit ma tye idye pii, lee eni kilwongo ni raa dok i wi raa atye ka neno winyo ma ocung i iwiye "
https://storage.googleapis.com/image_prompts/1692885059-8503.jpg_s=612x612_w=0_k=20_c=80rJi96jI82yeFl1poxBdbd25b0hlNhc7ylC_8m4pjM=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_085519.367728_1737.wav,0.00666666666666667,2,0,"I cal eni tye kor ot ma ki guru iye coket, coket eni doge gitye gin aryo ka ma kirwako iye gaa mo keken ma kimito tic kwede"
https://storage.googleapis.com/image_prompts/35a71f9d-1692885143-9544.jpg_s612x612_w0_k20_cfsSX9jnnTtJ7GF0UMwRREY4YiQSQp4TY_kAGbscA.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_085519.340466_1812.wav,0.005,2,1,"I cal eni, atye ka neno lutino matino magu gure, mukene gucung acunga, mukene gunyongo anyonga, mukene gugunga agunga ping, gitye mako cal."
https://storage.googleapis.com/image_prompts/1692885084-8733.jpg_s=612x612_w=0_k=20_c=oZ3QrIPfXth9aRGxzSUUNDX5VADiWY9sqOuiD6dMxJI=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_092143.825952_1752.wav,0.00555555555555556,2,0,"I cal eni, atye ka neno gudi ma tenge ki tenge lum kacel ki odi mapapate ki dong yadi madwong ma rego otwi i teng lum."
https://storage.googleapis.com/image_prompts/1692885012-7994.jpg_s=612x612_w=0_k=20_c=q8NDZ3xbKiWxutTEv1tBQx5waL58O-xrXv0oOI5aT9A=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_085519.350143_1716.wav,0.00722222222222222,2,1,I cal eni atye ka neno odi cat mapatpate mukene kiwerogi ma ornage mukene makwar mukene matar inyimgi kicibo kret coda jereken cementi ki dong lacat bene obedo inyime 
https://storage.googleapis.com/image_prompts/b30f1862-_DSC0217_copy.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_090436.578426_1945.wav,0.00472222222222222,2,0,I cal eni atye ka neno ot lum madit ma ki yubo kacel ki yadi ki pot labolo ma ki pito ki tenge
https://storage.googleapis.com/image_prompts/1692885172-10049.jpg_s=612x612_w=0_k=20_c=Y-I9TmBEdVjaHO8U2vgWj7BOZGw898G66FyWMHGIa8M=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_090436.566784_1782.wav,0.00444444444444444,2,0,I cal eni atye ka neno dano aryo magitye ka wot i gudi mukene gucung ki piny ki odi ma bedo calo odi me cat 
https://storage.googleapis.com/image_prompts/c3eee6ee-_DSC0063_copy.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_092143.815585_1964.wav,0.00472222222222222,3,0,"I cal eni atye ka neno cuk ma kicato iye jami mapatpat macolo okono, watermelon, lbolo, ovakedo ki dong dano ma gitye ka cato cat."
https://storage.googleapis.com/image_prompts/1692884855-5908.jpg_s=612x612_w=0_k=20_c=UFDcmPOJ7zrhJPLUT6ls0ZrUIgUqBK766g7_wco3YYI=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_084315.701550_1581.wav,0.005,3,0,I cal eni atye ka neno nam madit kacel ki yadi ma gudongo ki tenge tenge ki dong godi ma kinen maleng ikin piny 
https://storage.googleapis.com/image_prompts/a3a49dce-_DSC0009.JPG,49,Female,18-29,Acholi,yogera_image_audio_20230901_090034.805093_1929.wav,0.00333333333333333,3,0,I cal eni atye ka neno gudi ma tenge olingo matar ki macol atye ka neno mutoka dano kidong yadi mapatpate 
https://storage.googleapis.com/image_prompts/2a3389bd-b40deep-AIfqCEt3eZY-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_092531.260287_1804.wav,0.00472222222222222,2,0,I cal eni ati ka neno gudi ma dano giti ka wot iye atye ka neno mutoka ki dong cere ma odi mapol ki gedogi iye.
